step,value
50,2.0811312198638916
100,2.0620083808898926
150,2.013057231903076
200,1.9838459491729736
250,1.9394447803497314
300,1.873671531677246
350,1.7497262954711914
400,1.7192240953445435
450,1.683875560760498
500,1.6801927089691162
550,1.6745332479476929
600,1.6544849872589111
650,1.635134220123291
700,1.6317344903945923
750,1.6030453443527222
800,1.6030375957489014
850,1.604272723197937
900,1.626084804534912
950,1.568894624710083
1000,1.5555577278137207
1050,1.5528473854064941
1100,1.5354969501495361
1150,1.501840353012085
1200,1.4957869052886963
1250,1.4737136363983154
1300,1.4355005025863647
1350,1.4254893064498901
1400,1.4583865404129028
1450,1.4286134243011475
1500,1.4186334609985352
1550,1.4205925464630127
1600,1.4247372150421143
1650,1.4279181957244873
1700,1.376905083656311
1750,1.356940746307373
1800,1.33649480342865
1850,1.3492141962051392
1900,1.339836597442627
1950,1.3138651847839355
2000,1.3137017488479614
2050,1.2960971593856812
2100,1.293219804763794
2150,1.328214406967163
2200,1.2903971672058105
2250,1.2814249992370605
2300,1.2807847261428833
2350,1.2696748971939087
2400,1.2657397985458374
2450,1.2416595220565796
2500,1.2371340990066528
2550,1.246038794517517
2600,1.2301579713821411
2650,1.2067186832427979
2700,1.2224234342575073
2750,1.2035149335861206
2800,1.185159683227539
2850,1.1862720251083374
2900,1.1744792461395264
2950,1.1809892654418945
3000,1.1699494123458862
3050,1.1635429859161377
3100,1.16301429271698
3150,1.1583683490753174
3200,1.168464183807373
3250,1.1497249603271484
3300,1.1424782276153564
3350,1.144438624382019
3400,1.1549617052078247
3450,1.1338011026382446
3500,1.166305422782898
3550,1.1327500343322754
3600,1.126082420349121
3650,1.129845380783081
3700,1.1138157844543457
3750,1.1012533903121948
3800,1.093909740447998
3850,1.0901294946670532
3900,1.0777630805969238
3950,1.0824416875839233
4000,1.0771746635437012
4050,1.0573750734329224
4100,1.0628674030303955
4150,1.046004056930542
4200,1.0377157926559448
4250,1.03481924533844
4300,1.020357608795166
4350,1.0169261693954468
4400,1.0130846500396729
4450,1.009775996208191
4500,1.0048612356185913
4550,1.0010933876037598
4600,1.0036662817001343
4650,1.0013041496276855
4700,0.9932496547698975
4750,0.9938713312149048
4800,0.9792864918708801
4850,0.9850897192955017
4900,0.976344883441925
4950,0.9597538113594055
5000,0.9730647802352905
5050,0.9674985408782959
5100,0.9454138278961182
5150,0.9623149633407593
5200,0.9613509178161621
5250,0.9626946449279785
5300,0.9528505206108093
5350,0.9483233690261841
5400,0.9624840617179871
5450,0.9565492868423462
5500,0.9496680498123169
5550,0.945242166519165
5600,0.9458449482917786
5650,0.9401733875274658
5700,0.9392892718315125
5750,0.9377397894859314
5800,0.93809974193573
5850,0.9321035146713257
5900,0.9398729205131531
5950,0.9403119087219238
6000,0.9393818378448486
6050,0.9292945861816406
6100,0.9325348734855652
6150,0.9347684979438782
6200,0.9314966797828674
6250,0.929524838924408
6300,0.9285128712654114
6350,0.9257840514183044
6400,0.9264646768569946
6450,0.9223304986953735
6500,0.9177812337875366
6550,0.9091047644615173
6600,0.9142542481422424
6650,0.9182219505310059
6700,0.9024192094802856
6750,0.9158147573471069
6800,0.9126935005187988
6850,0.9085137248039246
6900,0.9047650098800659
6950,0.9087576270103455
7000,0.9048483967781067
7050,0.9077373743057251
7100,0.9123603105545044
7150,0.905991792678833
7200,0.9060605764389038
7250,0.90212082862854
7300,0.9048454761505127
7350,0.9028473496437073
7400,0.8983519673347473
7450,0.886497437953949
7500,0.9035778641700745
7550,0.8903884291648865
7600,0.9025094509124756
7650,0.8988652229309082
7700,0.8997326493263245
7750,0.8943877220153809
7800,0.8926036357879639
7850,0.8931209444999695
7900,0.8984145522117615
7950,0.8928378224372864
8000,0.889387309551239
8050,0.8917262554168701
8100,0.8886851668357849
8150,0.8815956711769104
8200,0.903431236743927
8250,0.8910835385322571
8300,0.8907521963119507
8350,0.8867219686508179
8400,0.8890398144721985
8450,0.886208713054657
8500,0.8788977265357971
8550,0.8819032311439514
8600,0.8804408311843872
8650,0.8918983340263367
8700,0.8892102837562561
8750,0.8858917355537415
8800,0.8796367645263672
8850,0.8897696733474731
8900,0.8775560855865479
8950,0.8769846558570862
9000,0.8883798122406006
9050,0.8762587904930115
9100,0.8714362382888794
9150,0.8825063109397888
9200,0.8722705245018005
9250,0.8770427107810974
9300,0.874668300151825
9350,0.8745937347412109
9400,0.8708308935165405
9450,0.8715558052062988
9500,0.8673684597015381
9550,0.8705095648765564
9600,0.8728854656219482
9650,0.8741644024848938
9700,0.8730669617652893
9750,0.8710503578186035
9800,0.8701656460762024
9850,0.8699181079864502
9900,0.8733147978782654
9950,0.8665177822113037
10000,0.8683455586433411
10050,0.8665372729301453
10100,0.8765378594398499
10150,0.8687717914581299
10200,0.8711780309677124
10250,0.8758825063705444
10300,0.8654817938804626
10350,0.8704084157943726
10400,0.866243302822113
10450,0.8615418076515198
10500,0.8654088377952576
10550,0.8678938150405884
10600,0.8637648820877075
