step,value
50,23253942784.0
100,23253942784.0
150,23253942784.0
200,23253942784.0
250,23253942784.0
300,23253942784.0
350,23253942784.0
400,23253942784.0
450,23253942784.0
500,23253942784.0
550,23253942784.0
600,23253942784.0
650,23253942784.0
700,23253942784.0
750,23253942784.0
800,23253942784.0
850,23253942784.0
900,23253942784.0
950,23253942784.0
1000,23253942784.0
1050,23253942784.0
1100,23253942784.0
1150,23253942784.0
1200,23253942784.0
1250,23253942784.0
1300,23253942784.0
1350,23253942784.0
1400,23253942784.0
1450,23253942784.0
1500,23253942784.0
1550,23253942784.0
1600,23253942784.0
1650,23253942784.0
1700,23253942784.0
1750,23253942784.0
1800,23253942784.0
1850,23253942784.0
1900,23253942784.0
1950,23253942784.0
2000,23253942784.0
2050,23253942784.0
2100,23253942784.0
2150,23253942784.0
2200,23253942784.0
2250,23253942784.0
2300,23253942784.0
2350,23253942784.0
2400,23253942784.0
2450,23253942784.0
2500,23253942784.0
2550,23253942784.0
2600,23253942784.0
2650,23253942784.0
2700,23253942784.0
2750,23253942784.0
2800,23253942784.0
2850,23253942784.0
2900,23253942784.0
2950,23253942784.0
3000,23253942784.0
3050,23253942784.0
3100,23253942784.0
3150,23253942784.0
3200,23253942784.0
3250,23253942784.0
3300,23253942784.0
3350,23253942784.0
3400,23253942784.0
3450,23253942784.0
3500,23253942784.0
3550,23253942784.0
3600,23253942784.0
3650,23253942784.0
3700,23253942784.0
3750,23253942784.0
3800,23253942784.0
3850,23253942784.0
3900,23253942784.0
3950,23253942784.0
4000,23253942784.0
4050,23253942784.0
4100,23253942784.0
4150,23253942784.0
4200,23253942784.0
4250,23253942784.0
4300,23253942784.0
4350,23253942784.0
4400,23253942784.0
4450,23253942784.0
4500,23253942784.0
4550,23253942784.0
4600,23253942784.0
4650,23253942784.0
4700,23253942784.0
4750,23253942784.0
4800,23253942784.0
4850,23253942784.0
4900,23253942784.0
4950,23253942784.0
5000,23253942784.0
5050,23253942784.0
5100,23253942784.0
5150,23253942784.0
5200,23253942784.0
5250,23253942784.0
5300,23253942784.0
5350,23253942784.0
5400,23253942784.0
5450,23253942784.0
5500,23253942784.0
5550,23253942784.0
5600,23253942784.0
5650,23253942784.0
5700,23253942784.0
5750,23253942784.0
5800,23253942784.0
5850,23253942784.0
5900,23253942784.0
5950,23253942784.0
6000,23253942784.0
6050,23253942784.0
6100,23253942784.0
6150,23253942784.0
6200,23253942784.0
6250,23253942784.0
6300,23253942784.0
6350,23253942784.0
6400,23253942784.0
6450,23253942784.0
6500,23253942784.0
6550,23253942784.0
6600,23253942784.0
6650,23253942784.0
6700,23253942784.0
6750,23253942784.0
6800,23253942784.0
6850,23253942784.0
6900,23253942784.0
6950,23253942784.0
7000,23253942784.0
7050,23253942784.0
7100,23253942784.0
7150,23253942784.0
7200,23253942784.0
7250,23253942784.0
7300,23253942784.0
7350,23253942784.0
7400,23253942784.0
7450,23253942784.0
7500,23253942784.0
7550,23253942784.0
7600,23253942784.0
7650,23253942784.0
7700,23253942784.0
7750,23253942784.0
7800,23253942784.0
7850,23253942784.0
7900,23253942784.0
7950,23253942784.0
8000,23253942784.0
8050,23253942784.0
8100,23253942784.0
8150,23253942784.0
8200,23253942784.0
8250,23253942784.0
8300,23253942784.0
8350,23253942784.0
8400,23253942784.0
8450,23253942784.0
8500,23253942784.0
8550,23253942784.0
8600,23253942784.0
8650,23253942784.0
8700,23253942784.0
8750,23253942784.0
8800,23253942784.0
8850,23253942784.0
8900,23253942784.0
8950,23253942784.0
9000,23253942784.0
9050,23253942784.0
9100,23253942784.0
9150,23253942784.0
9200,23253942784.0
9250,23253942784.0
9300,23253942784.0
9350,23253942784.0
9400,23253942784.0
9450,23253942784.0
9500,23253942784.0
9550,23253942784.0
9600,23253942784.0
9650,23253942784.0
9700,23253942784.0
9750,23253942784.0
9800,23253942784.0
9850,23253942784.0
9900,23253942784.0
9950,23253942784.0
10000,23253942784.0
10050,23253942784.0
10100,23253942784.0
10150,23253942784.0
10200,23253942784.0
10250,23253942784.0
10300,23253942784.0
10350,23253942784.0
10400,23253942784.0
10450,23253942784.0
10500,23253942784.0
10550,23253942784.0
10600,23253942784.0
10650,23253942784.0
10700,23253942784.0
10750,23253942784.0
10800,23253942784.0
10850,23253942784.0
10900,23253942784.0
10950,23253942784.0
11000,23253942784.0
11050,23253942784.0
11100,23253942784.0
11150,23253942784.0
11200,23253942784.0
11250,23253942784.0
11300,23253942784.0
11350,23253942784.0
11400,23253942784.0
11450,23253942784.0
11500,23253942784.0
11550,23253942784.0
11600,23253942784.0
11650,23253942784.0
11700,23253942784.0
11750,23253942784.0
11800,23253942784.0
11850,23253942784.0
11900,23253942784.0
11950,23253942784.0
12000,23253942784.0
12050,23253942784.0
12100,23253942784.0
12150,23253942784.0
12200,23253942784.0
12250,23253942784.0
12300,23253942784.0
12350,23253942784.0
12400,23253942784.0
12450,23253942784.0
12500,23253942784.0
12550,23253942784.0
12600,23253942784.0
12650,23253942784.0
12700,23253942784.0
12750,23253942784.0
12800,23253942784.0
12850,23253942784.0
12900,23253942784.0
12950,23253942784.0
13000,23253942784.0
13050,23253942784.0
13100,23253942784.0
13150,23253942784.0
13200,23253942784.0
13250,23253942784.0
13300,23253942784.0
13350,23253942784.0
13400,23253942784.0
13450,23253942784.0
13500,23253942784.0
13550,23253942784.0
13600,23253942784.0
13650,23253942784.0
13700,23253942784.0
13750,23253942784.0
13800,23253942784.0
13850,23253942784.0
13900,23253942784.0
13950,23253942784.0
14000,23253942784.0
14050,23253942784.0
14100,23253942784.0
14150,23253942784.0
14200,23253942784.0
14250,23253942784.0
14300,23253942784.0
14350,23253942784.0
14400,23253942784.0
14450,23253942784.0
14500,23253942784.0
14550,23253942784.0
14600,23253942784.0
14650,23253942784.0
14700,23253942784.0
14750,23253942784.0
14800,23253942784.0
14850,23253942784.0
14900,23253942784.0
14950,23253942784.0
15000,23253942784.0
15050,23253942784.0
15100,23253942784.0
15150,23253942784.0
15200,23253942784.0
15250,23253942784.0
15300,23253942784.0
15350,23253942784.0
15400,23253942784.0
15450,23253942784.0
15500,23253942784.0
15550,23253942784.0
15600,23253942784.0
15650,23253942784.0
15700,23253942784.0
15750,23253942784.0
15800,23253942784.0
15850,23253942784.0
15900,23253942784.0
15950,23253942784.0
16000,23253942784.0
16050,23253942784.0
16100,23253942784.0
16150,23253942784.0
16200,23253942784.0
16250,23253942784.0
16300,23253942784.0
16350,23253942784.0
16400,23253942784.0
16450,23253942784.0
16500,23253942784.0
16550,23253942784.0
16600,23253942784.0
16650,23253942784.0
16700,23253942784.0
16750,23253942784.0
16800,23253942784.0
16850,23253942784.0
16900,23253942784.0
16950,23253942784.0
17000,23253942784.0
17050,23253942784.0
17100,23253942784.0
17150,23253942784.0
17200,23253942784.0
17250,23253942784.0
17300,23253942784.0
17350,23253942784.0
17400,23253942784.0
17450,23253942784.0
17500,23253942784.0
17550,23253942784.0
17600,23253942784.0
17650,23253942784.0
17700,23253942784.0
17750,23253942784.0
17800,23253942784.0
17850,23253942784.0
17900,23253942784.0
17950,23253942784.0
18000,23253942784.0
18050,23253942784.0
18100,23253942784.0
18150,23253942784.0
18200,23253942784.0
18250,23253942784.0
18300,23253942784.0
18350,23253942784.0
18400,23253942784.0
18450,23253942784.0
18500,23253942784.0
18550,23253942784.0
18600,23253942784.0
18650,23253942784.0
18700,23253942784.0
18750,23253942784.0
18800,23253942784.0
18850,23253942784.0
18900,23253942784.0
18950,23253942784.0
19000,23253942784.0
19050,23253942784.0
19100,23253942784.0
19150,23446862336.0
19200,23446862336.0
19250,23446862336.0
19300,23446862336.0
19350,23446862336.0
19400,23446862336.0
19450,23446862336.0
19500,23446862336.0
19550,23446862336.0
19600,23446862336.0
19650,23446862336.0
19700,23446862336.0
19750,23446862336.0
19800,23446862336.0
19850,23446862336.0
19900,23446862336.0
19950,23446862336.0
20000,23446862336.0
20050,23446862336.0
20100,23446862336.0
20150,23446862336.0
20200,23446862336.0
20250,23446862336.0
20300,23446862336.0
20350,23446862336.0
20400,23446862336.0
20450,23446862336.0
20500,23446862336.0
20550,23446862336.0
20600,23446862336.0
20650,23446862336.0
20700,23446862336.0
20750,23446862336.0
20800,23446862336.0
20850,23446862336.0
20900,23446862336.0
20950,23446862336.0
21000,23446862336.0
21050,23446862336.0
21100,23446862336.0
21150,23446862336.0
21200,23446862336.0
21250,23446862336.0
21300,23446862336.0
21350,23446862336.0
21400,23446862336.0
21450,23446862336.0
21500,23446862336.0
21550,23446862336.0
21600,23446862336.0
21650,23446862336.0
21700,23446862336.0
21750,23446862336.0
21800,23446862336.0
21850,23446862336.0
21900,23446862336.0
21950,23446862336.0
22000,23446862336.0
22050,23446862336.0
22100,23446862336.0
