step,value
50,314395.0
100,314395.0
150,314395.0
200,314395.0
250,314395.0
300,314395.0
350,314395.0
400,314395.0
450,314395.0
500,314395.0
550,314395.0
600,314395.0
650,314395.0
700,314395.0
750,314395.0
800,314395.0
850,314395.0
900,314395.0
950,314395.0
1000,314395.0
1050,314395.0
1100,314395.0
1150,314395.0
1200,314395.0
1250,314395.0
1300,314395.0
1350,314395.0
1400,314395.0
1450,314395.0
1500,314395.0
1550,314395.0
1600,314395.0
1650,314395.0
1700,314395.0
1750,314395.0
1800,314395.0
1850,314395.0
1900,314395.0
1950,314395.0
2000,314395.0
2050,314395.0
2100,314395.0
2150,314395.0
2200,314395.0
2250,314395.0
2300,314395.0
2350,314395.0
2400,314395.0
2450,314395.0
2500,314395.0
2550,314395.0
2600,314395.0
2650,314395.0
2700,314395.0
2750,314395.0
2800,314395.0
2850,314395.0
2900,314395.0
2950,314395.0
3000,314395.0
3050,314395.0
3100,314395.0
3150,314395.0
3200,314395.0
3250,314395.0
3300,314395.0
3350,314395.0
3400,314395.0
3450,314395.0
3500,314395.0
3550,314395.0
3600,314395.0
3650,314395.0
3700,314395.0
3750,314395.0
3800,314395.0
3850,314395.0
3900,314395.0
3950,314395.0
4000,314395.0
4050,314395.0
4100,314395.0
4150,314395.0
4200,314395.0
4250,314395.0
4300,314395.0
4350,314395.0
4400,314395.0
4450,314395.0
4500,314395.0
4550,314395.0
4600,314395.0
4650,314395.0
4700,314395.0
4750,314395.0
4800,314395.0
4850,314395.0
4900,314395.0
4950,314395.0
5000,314395.0
5050,314395.0
5100,314395.0
5150,314395.0
5200,314395.0
5250,314395.0
5300,314395.0
5350,314395.0
5400,314395.0
5450,314395.0
5500,314395.0
5550,314395.0
5600,314395.0
5650,314395.0
5700,314395.0
5750,314395.0
5800,314395.0
5850,314395.0
5900,314395.0
5950,314395.0
6000,314395.0
6050,314395.0
6100,314395.0
6150,314395.0
6200,314395.0
6250,314395.0
6300,314395.0
6350,314395.0
6400,314395.0
6450,314395.0
6500,314395.0
6550,314395.0
6600,314395.0
6650,314395.0
6700,314395.0
6750,314395.0
6800,314395.0
6850,314395.0
6900,314395.0
6950,314395.0
7000,314395.0
7050,314395.0
7100,314395.0
7150,314395.0
7200,314569.0
7250,314569.0
7300,314569.0
7350,314569.0
7400,314569.0
7450,314569.0
7500,314569.0
7550,314569.0
7600,314569.0
7650,314569.0
7700,314569.0
7750,314569.0
7800,314569.0
7850,314569.0
7900,314569.0
7950,314569.0
8000,314569.0
8050,314569.0
8100,314569.0
8150,314569.0
8200,314569.0
8250,314569.0
8300,314569.0
8350,314569.0
8400,314569.0
8450,314569.0
8500,314569.0
8550,314569.0
8600,314569.0
8650,314569.0
8700,314569.0
8750,314569.0
