step,value
50,0.03398744389414787
100,0.020313890650868416
150,0.027209874242544174
200,0.14755675196647644
250,0.24800460040569305
300,0.31329965591430664
350,0.3253121078014374
400,0.24499183893203735
450,0.3060213327407837
500,0.2112395316362381
550,0.440098375082016
600,0.21039240062236786
650,0.31878310441970825
700,0.25007086992263794
750,0.3354963958263397
800,0.5007542371749878
850,0.2914882302284241
900,0.3443424105644226
950,0.3746463656425476
1000,0.2725229859352112
1050,0.3357003331184387
1100,0.49921107292175293
1150,0.4053172469139099
1200,0.11864675581455231
1250,0.324887216091156
1300,0.40468308329582214
1350,0.48121777176856995
1400,0.4173949956893921
1450,0.27318471670150757
1500,0.3554610013961792
1550,0.3716995418071747
1600,0.3340594172477722
1650,0.39595937728881836
1700,0.45703527331352234
1750,0.5139860510826111
1800,0.38503921031951904
1850,0.5204316973686218
1900,0.4440131187438965
1950,0.5242516398429871
2000,0.4582778811454773
2050,0.47047293186187744
2100,0.5700564384460449
2150,0.5122023224830627
2200,0.5445521473884583
2250,0.5677109956741333
2300,0.6157525777816772
2350,0.6232866048812866
2400,0.5932163000106812
2450,0.6273256540298462
2500,0.6048721671104431
2550,0.6254097819328308
2600,0.6171207427978516
2650,0.6494828462600708
2700,0.5809186100959778
2750,0.6775264739990234
2800,0.6941047310829163
2850,0.6948508024215698
2900,0.6740312576293945
2950,0.7075307369232178
3000,0.6396675109863281
3050,0.6521602272987366
3100,0.654893159866333
3150,0.682824432849884
3200,0.6727821826934814
3250,0.7161006927490234
3300,0.6279153227806091
3350,0.6892096996307373
3400,0.7205259799957275
3450,0.6633261442184448
3500,0.6852133870124817
3550,0.704025149345398
3600,0.7084667682647705
3650,0.6856552362442017
3700,0.6945509910583496
3750,0.5990384817123413
3800,0.6208591461181641
3850,0.6431466341018677
3900,0.5989116430282593
3950,0.6222976446151733
4000,0.6057022213935852
4050,0.5947798490524292
4100,0.614837110042572
4150,0.5308512449264526
4200,0.5680989623069763
4250,0.5864736437797546
4300,0.4701513946056366
4350,0.4592229723930359
4400,0.49246540665626526
4450,0.501677393913269
4500,0.5116322040557861
4550,0.48395586013793945
4600,0.45164644718170166
4650,0.42218834161758423
4700,0.520399808883667
4750,0.44711118936538696
4800,0.4891695976257324
4850,0.4363807737827301
4900,0.4499400556087494
4950,0.3942992389202118
5000,0.41068345308303833
5050,0.3909197151660919
5100,0.3633105754852295
5150,0.4006314277648926
5200,0.4085477888584137
5250,0.42067983746528625
5300,0.334418386220932
5350,0.38583511114120483
5400,0.36036550998687744
5450,0.35578882694244385
5500,0.3623838424682617
