step,value
50,0.3912931864601475
100,0.41629833773765434
150,0.41802051866261497
200,0.41936101645858215
250,0.4208495325714852
300,0.42081935314705204
350,0.420568510304079
400,0.42057214754242733
450,0.41821952833240694
500,0.42052051013102787
550,0.42319876434439746
600,0.4211880587061387
650,0.42067963717426254
700,0.42098174123161486
750,0.42075986296518897
800,0.421305765177736
850,0.42082115731199243
900,0.4207833625891182
950,0.42039092839855025
1000,0.42035300901478295
1050,0.4196586123076036
1100,0.4210198065206648
1150,0.4204581376002306
1200,0.42084945288776227
1250,0.42083608060141836
1300,0.4202495894988958
1350,0.42071042962322613
1400,0.4206618587990869
1450,0.42074453071915807
1500,0.42083715452491177
1550,0.4204831290342349
1600,0.4204356650307825
1650,0.42092672113177243
1700,0.42022634237623796
1750,0.4209518051919312
1800,0.4208123901327021
1850,0.4203874874691643
1900,0.4204783717744236
1950,0.42056237568173394
2000,0.42017969154749074
2050,0.4193038631350543
2100,0.4202506867426132
2150,0.42019292007033426
2200,0.42033254698716593
2250,0.4205146707478731
2300,0.42220522001932526
2350,0.42021835208746183
2400,0.4207049747692092
2450,0.41994414100897093
2500,0.4220246584038815
2550,0.42045785229410837
2600,0.42082829188993276
2650,0.42048920125737066
2700,0.4210631977299676
2750,0.41993166409935995
2800,0.4201462680260411
2850,0.42044773643360084
2900,0.4205807679971538
2950,0.42073819641143134
3000,0.42041766748614245
3050,0.4191000427328663
3100,0.42053756627264105
3150,0.4207865172771465
3200,0.4206974101108328
3250,0.4199016209715839
3300,0.42051702512781824
3350,0.42017262922473114
3400,0.4204030629722672
3450,0.4201385161276769
3500,0.42052666287511226
3550,0.4197366574954267
3600,0.4201962609588612
3650,0.4205060782389521
3700,0.4200486863157648
3750,0.4207643235561833
3800,0.42057477641278534
3850,0.41983190245650726
3900,0.4201372935647115
3950,0.419877736725238
4000,0.42038084957162497
4050,0.41894179603145376
4100,0.42011826265521224
4150,0.42038986520945926
4200,0.4205145853059185
4250,0.4198905688010231
4300,0.41985674911019727
4350,0.42098264301778804
4400,0.42003695403298447
4450,0.4202197438169825
4500,0.4204024831250922
