step,value
50,0.12657444179058075
100,0.04436258599162102
150,0.016065439209342003
200,0.02136356569826603
250,0.0145117761567235
300,0.016438551247119904
350,0.045035190880298615
400,0.04649541154503822
450,0.04059324786067009
500,0.07022876292467117
550,0.07104534655809402
600,0.06201203912496567
650,0.06544732302427292
700,0.07453889399766922
750,0.031207334250211716
800,0.06462091952562332
850,0.051328394562006
900,0.05441250279545784
950,0.055400822311639786
1000,0.05504751577973366
1050,0.06804502010345459
1100,0.053589627146720886
1150,0.06343590468168259
1200,0.05164814367890358
1250,0.04453282430768013
1300,0.027828305959701538
1350,0.04216998443007469
1400,0.05834699422121048
1450,0.041595615446567535
1500,0.05456508323550224
1550,0.052539799362421036
1600,0.07640399783849716
1650,0.06203693524003029
1700,0.04726383090019226
1750,0.0470154769718647
1800,0.04211539030075073
1850,0.06254871189594269
1900,0.04245335981249809
1950,0.053723517805337906
2000,0.04957772046327591
2050,0.04028203710913658
2100,0.056000277400016785
2150,0.04888779670000076
2200,0.04240560159087181
2250,0.03709666058421135
2300,0.046569474041461945
2350,0.04034809768199921
2400,0.038226377218961716
2450,0.033808112144470215
2500,0.03831154480576515
2550,0.04071137309074402
2600,0.037926796823740005
2650,0.041049741208553314
2700,0.041248634457588196
2750,0.047125305980443954
2800,0.04590178653597832
2850,0.04209647700190544
2900,0.04798227921128273
2950,0.04666806384921074
3000,0.05576431378722191
3050,0.0509834885597229
3100,0.04914402216672897
3150,0.05411187559366226
3200,0.052394092082977295
3250,0.055787570774555206
3300,0.05638013780117035
3350,0.060347285121679306
3400,0.06727747619152069
3450,0.06027555465698242
3500,0.05655182898044586
3550,0.06041842699050903
3600,0.08031322062015533
3650,0.06540375202894211
3700,0.07611507922410965
3750,0.06819408386945724
3800,0.07023506611585617
3850,0.06923993676900864
3900,0.07794371992349625
3950,0.07741622626781464
4000,0.07421964406967163
4050,0.07400879263877869
4100,0.08693692833185196
4150,0.0745106190443039
4200,0.07368187606334686
4250,0.07501224428415298
4300,0.07957121729850769
4350,0.07657986879348755
4400,0.07791441679000854
4450,0.08470547199249268
4500,0.08087028563022614
4550,0.08364331722259521
4600,0.08793799579143524
4650,0.08588703721761703
4700,0.08650878071784973
4750,0.0848928764462471
4800,0.08255346119403839
4850,0.0842047706246376
4900,0.09038684517145157
4950,0.08529070764780045
5000,0.08720657974481583
5050,0.09166985005140305
5100,0.08300753682851791
5150,0.0926472619175911
5200,0.09419677406549454
5250,0.0869407057762146
5300,0.08699234575033188
5350,0.08630958199501038
5400,0.08981890976428986
5450,0.08831930160522461
5500,0.08879096806049347
5550,0.08950822800397873
5600,0.08486688137054443
5650,0.08970057219266891
5700,0.08676592260599136
5750,0.0892757698893547
5800,0.08633385598659515
5850,0.08952897787094116
5900,0.0899784192442894
5950,0.09017685800790787
6000,0.09564310312271118
6050,0.09322190284729004
6100,0.0897810086607933
6150,0.09432773292064667
6200,0.09236857295036316
6250,0.09720859676599503
6300,0.09273041039705276
6350,0.08892443031072617
6400,0.09128695726394653
6450,0.09226814657449722
6500,0.0875205472111702
6550,0.09171555191278458
6600,0.09750095754861832
6650,0.09216176718473434
6700,0.09105279296636581
6750,0.10036011785268784
6800,0.09444590657949448
6850,0.09138132631778717
6900,0.09546554833650589
6950,0.09053154289722443
7000,0.090858593583107
7050,0.0930299311876297
7100,0.09809248894453049
7150,0.09552741050720215
7200,0.09145624190568924
7250,0.09187990427017212
7300,0.08996345847845078
7350,0.10490694642066956
7400,0.10058896243572235
7450,0.09361295402050018
7500,0.09780770540237427
7550,0.1043960228562355
7600,0.0964423269033432
7650,0.11094982922077179
7700,0.10017281770706177
7750,0.09688034653663635
7800,0.09778192639350891
7850,0.09653942286968231
7900,0.09793141484260559
7950,0.10106650739908218
8000,0.09538909047842026
8050,0.09793414920568466
8100,0.09602828323841095
8150,0.09293783456087112
8200,0.0977664589881897
8250,0.10054011642932892
8300,0.09906446188688278
8350,0.10176873952150345
8400,0.10593588650226593
8450,0.0921650379896164
8500,0.09892257302999496
8550,0.10040745884180069
8600,0.09627489745616913
8650,0.0970354974269867
8700,0.10250787436962128
8750,0.10018718242645264
8800,0.10480092465877533
8850,0.10173430293798447
8900,0.09516602009534836
8950,0.09878300130367279
9000,0.10148341953754425
9050,0.09439955651760101
9100,0.10116574168205261
9150,0.100507453083992
9200,0.09774099290370941
9250,0.09657908231019974
9300,0.09730783849954605
9350,0.1060250997543335
9400,0.10090100765228271
9450,0.10401809960603714
9500,0.095463328063488
9550,0.09923770278692245
9600,0.10742504894733429
9650,0.10265997797250748
9700,0.09983573853969574
9750,0.09766313433647156
9800,0.09403111785650253
9850,0.10075696557760239
9900,0.09534838795661926
9950,0.09900474548339844
10000,0.10620502382516861
10050,0.09890539199113846
10100,0.09878560900688171
10150,0.09805737435817719
10200,0.09866781532764435
10250,0.1059655025601387
10300,0.0979081243276596
10350,0.10011570155620575
10400,0.09867377579212189
10450,0.0964689776301384
10500,0.10346870124340057
10550,0.10609494149684906
10600,0.09569372236728668
10650,0.105572409927845
10700,0.10489717125892639
10750,0.10511135309934616
10800,0.09608368575572968
10850,0.10503485053777695
10900,0.09803123027086258
10950,0.09917117655277252
11000,0.09516368061304092
11050,0.09809999912977219
11100,0.10255469381809235
11150,0.09954653680324554
11200,0.09828181564807892
11250,0.09990663081407547
11300,0.10378112643957138
11350,0.10056619346141815
11400,0.09703189879655838
11450,0.1055164635181427
11500,0.0976656824350357
11550,0.09838597476482391
11600,0.10983223468065262
11650,0.10386484861373901
11700,0.10100695490837097
11750,0.10003802925348282
11800,0.10056383162736893
11850,0.10054512321949005
11900,0.10633692890405655
11950,0.10814737528562546
12000,0.10508430749177933
12050,0.10474341362714767
12100,0.1089189201593399
12150,0.10064268112182617
12200,0.10344396531581879
12250,0.10675489157438278
12300,0.10777060687541962
12350,0.1043529361486435
12400,0.10266116261482239
12450,0.10498099774122238
12500,0.10264389961957932
12550,0.10149736702442169
12600,0.1073073297739029
12650,0.10086418688297272
12700,0.10151277482509613
12750,0.10744668543338776
12800,0.10701034963130951
12850,0.10019533336162567
12900,0.10970675945281982
12950,0.09932924062013626
13000,0.10316772013902664
13050,0.10740175098180771
13100,0.1005871444940567
13150,0.1009916439652443
13200,0.10101364552974701
13250,0.102982297539711
13300,0.10534732043743134
13350,0.09817918390035629
13400,0.09908164292573929
13450,0.09556952863931656
13500,0.10268999636173248
13550,0.1011614128947258
13600,0.10926730185747147
13650,0.10336920619010925
13700,0.10465218126773834
13750,0.09853365272283554
13800,0.10338665544986725
13850,0.09803647547960281
13900,0.10140425711870193
13950,0.10033145546913147
14000,0.09907266497612
14050,0.09889008849859238
14100,0.10404138267040253
14150,0.10286232829093933
14200,0.10545235127210617
14250,0.10246806591749191
14300,0.10398223251104355
14350,0.1101682260632515
14400,0.10296362638473511
14450,0.10344070941209793
14500,0.11122136563062668
14550,0.10072732716798782
14600,0.10322292149066925
14650,0.10441277176141739
14700,0.10680936276912689
14750,0.10868889093399048
14800,0.10350500047206879
14850,0.10584142804145813
14900,0.10795918852090836
14950,0.10157217085361481
15000,0.09969539195299149
15050,0.1037854254245758
15100,0.09904913604259491
15150,0.10908171534538269
15200,0.10388575494289398
15250,0.10333381593227386
15300,0.10119704157114029
15350,0.10835900157690048
15400,0.10559587925672531
15450,0.109266497194767
15500,0.10944250971078873
15550,0.10109125077724457
15600,0.10049300640821457
15650,0.10413099080324173
15700,0.10399382561445236
15750,0.09659572690725327
15800,0.0991034209728241
15850,0.10199633240699768
15900,0.09891470521688461
15950,0.10839715600013733
16000,0.10998433828353882
16050,0.11187589168548584
16100,0.09855853021144867
16150,0.09928206354379654
16200,0.10600877553224564
16250,0.11262637376785278
16300,0.10900601744651794
16350,0.10268606245517731
16400,0.10556124150753021
16450,0.10780312865972519
16500,0.10838034749031067
16550,0.1025691106915474
16600,0.10654117912054062
16650,0.105534628033638
16700,0.11525499075651169
16750,0.09944546967744827
16800,0.10084439814090729
16850,0.10029875487089157
16900,0.10339759290218353
16950,0.1053001880645752
17000,0.09726941585540771
17050,0.10269703716039658
17100,0.1035039946436882
17150,0.1044621467590332
17200,0.10300708562135696
17250,0.09957857429981232
17300,0.10641845315694809
17350,0.09965886175632477
17400,0.1146266907453537
17450,0.11419713497161865
17500,0.10364856570959091
17550,0.10381248593330383
17600,0.09954945743083954
17650,0.1086089015007019
17700,0.1014753058552742
17750,0.1122872531414032
17800,0.10344304144382477
17850,0.10117975622415543
17900,0.10313282907009125
17950,0.1018255352973938
18000,0.10310177505016327
18050,0.09720020741224289
18100,0.09945298731327057
18150,0.10249951481819153
18200,0.10288305580615997
18250,0.11985321342945099
18300,0.10426338762044907
18350,0.10090575367212296
18400,0.10642742365598679
18450,0.10837803035974503
18500,0.11092677712440491
18550,0.10373552143573761
18600,0.12004519999027252
18650,0.10283894836902618
18700,0.10815240442752838
18750,0.10146058350801468
18800,0.10167843103408813
18850,0.10473153740167618
18900,0.10416451096534729
18950,0.10474790632724762
19000,0.10330310463905334
19050,0.10192513465881348
19100,0.10115755349397659
19150,0.10302818566560745
19200,0.10488515347242355
19250,0.10717150568962097
19300,0.1058855950832367
19350,0.11628905683755875
19400,0.11129431426525116
19450,0.10604771971702576
19500,0.10016591846942902
19550,0.10704080760478973
19600,0.10839179903268814
19650,0.10755947232246399
19700,0.10197324305772781
19750,0.10133612900972366
