step,value
50,0.19363607466220856
100,0.2654576003551483
150,0.3510581851005554
200,0.667060911655426
250,0.8078110218048096
300,0.8633490204811096
350,0.8555507063865662
400,0.8682281970977783
450,0.8695350289344788
500,0.8550025224685669
550,0.8645790219306946
600,0.818962037563324
650,0.8297027349472046
700,0.8314710259437561
750,0.8210194706916809
800,0.8052912950515747
850,0.7499704957008362
900,0.8194735050201416
950,0.7581422924995422
1000,0.7413269877433777
1050,0.7294133305549622
1100,0.7633740901947021
1150,0.7306879162788391
1200,0.6695666909217834
1250,0.6885851621627808
1300,0.7014719247817993
1350,0.6864416003227234
1400,0.6389005184173584
1450,0.631869912147522
1500,0.6171203851699829
1550,0.5869276523590088
1600,0.5692090392112732
1650,0.5348522663116455
1700,0.49085864424705505
1750,0.5479896068572998
1800,0.4504081904888153
1850,0.4608854055404663
1900,0.37995684146881104
1950,0.4567665755748749
2000,0.42485132813453674
2050,0.37959352135658264
2100,0.42618194222450256
2150,0.35252615809440613
2200,0.35114786028862
2250,0.40293264389038086
2300,0.3633418083190918
2350,0.301672101020813
2400,0.290046364068985
2450,0.3663041889667511
2500,0.3465999364852905
2550,0.27501341700553894
2600,0.2953709065914154
2650,0.3228079080581665
2700,0.31023457646369934
2750,0.33657941222190857
2800,0.33546051383018494
2850,0.25451773405075073
2900,0.2873013913631439
2950,0.30079999566078186
3000,0.22776614129543304
3050,0.22365057468414307
3100,0.31433865427970886
3150,0.31483903527259827
3200,0.2251283973455429
3250,0.2422584593296051
3300,0.25399208068847656
3350,0.2456205040216446
3400,0.22256812453269958
3450,0.2093271017074585
3500,0.1887417733669281
3550,0.2249273806810379
3600,0.21429400146007538
3650,0.23608729243278503
3700,0.23615725338459015
3750,0.17204682528972626
3800,0.23224057257175446
3850,0.21068844199180603
3900,0.17684346437454224
3950,0.23807404935359955
4000,0.2585369646549225
4050,0.19020092487335205
4100,0.23590625822544098
4150,0.21379883587360382
4200,0.18293431401252747
4250,0.19429786503314972
4300,0.19497625529766083
4350,0.15935078263282776
4400,0.22102312743663788
4450,0.18059641122817993
4500,0.16777189075946808
4550,0.2153419703245163
4600,0.2298140823841095
4650,0.20314134657382965
4700,0.18948407471179962
4750,0.16812601685523987
4800,0.20148047804832458
4850,0.20635609328746796
4900,0.15557657182216644
4950,0.14898516237735748
5000,0.11865969747304916
5050,0.14933228492736816
5100,0.18087473511695862
5150,0.17647215723991394
5200,0.15954382717609406
5250,0.21023951470851898
5300,0.1421702653169632
5350,0.20296043157577515
5400,0.12748000025749207
5450,0.14639495313167572
5500,0.1496318131685257
5550,0.11469121277332306
5600,0.1589009165763855
5650,0.11587147414684296
5700,0.17700521647930145
5750,0.10423510521650314
5800,0.15781588852405548
5850,0.15568681061267853
5900,0.18713194131851196
5950,0.1079641804099083
6000,0.1467781364917755
6050,0.1332533210515976
6100,0.14853647351264954
6150,0.13965386152267456
6200,0.20965270698070526
6250,0.1091967225074768
6300,0.1288749724626541
6350,0.22138665616512299
6400,0.16958573460578918
6450,0.16381824016571045
6500,0.17844834923744202
6550,0.13444660604000092
6600,0.1344691962003708
6650,0.15506669878959656
6700,0.16193407773971558
6750,0.14464658498764038
6800,0.14945107698440552
6850,0.15621304512023926
6900,0.155673086643219
6950,0.14592209458351135
7000,0.09429845213890076
7050,0.11098329722881317
7100,0.145754873752594
7150,0.12226506322622299
7200,0.16035106778144836
7250,0.11914712190628052
7300,0.13829825818538666
7350,0.15808039903640747
7400,0.16376285254955292
7450,0.10359054803848267
7500,0.10369499772787094
7550,0.15328587591648102
7600,0.1374768167734146
7650,0.14609241485595703
7700,0.12170331180095673
7750,0.1263774186372757
7800,0.10088914632797241
7850,0.10966484993696213
7900,0.11382798850536346
7950,0.0935082957148552
8000,0.11835186183452606
8050,0.09678886085748672
8100,0.13074518740177155
8150,0.12734757363796234
8200,0.10490700602531433
8250,0.13797928392887115
8300,0.09230884909629822
8350,0.10985627770423889
8400,0.09960514307022095
8450,0.13540451228618622
8500,0.11885715276002884
8550,0.11875903606414795
8600,0.13586054742336273
8650,0.10732395946979523
8700,0.12324743717908859
8750,0.10338084399700165
8800,0.12030327320098877
8850,0.11034663021564484
8900,0.10007395595312119
8950,0.14735937118530273
9000,0.08455553650856018
9050,0.10959922522306442
9100,0.13612227141857147
9150,0.09356419742107391
9200,0.09853299707174301
9250,0.11836561560630798
9300,0.09398733079433441
9350,0.1263454109430313
9400,0.09860050678253174
9450,0.08620702475309372
9500,0.08589121699333191
9550,0.09515327960252762
9600,0.10487569868564606
9650,0.12071181833744049
9700,0.11838256567716599
9750,0.12106610834598541
9800,0.08001410216093063
9850,0.09448246657848358
9900,0.10886558890342712
9950,0.12090849876403809
10000,0.11995088309049606
10050,0.10023233294487
10100,0.09377751499414444
10150,0.1346704512834549
10200,0.12316739559173584
10250,0.08636661618947983
10300,0.10939544439315796
10350,0.0886421874165535
10400,0.09551386535167694
10450,0.08247402310371399
10500,0.11509642004966736
10550,0.07794182747602463
10600,0.12730124592781067
10650,0.1114855706691742
10700,0.0827484130859375
10750,0.08021356165409088
10800,0.10497592389583588
10850,0.10849907994270325
10900,0.08598585426807404
10950,0.10440775752067566
11000,0.09494931250810623
11050,0.08751839399337769
11100,0.06968992203474045
11150,0.09871409833431244
11200,0.08143067359924316
11250,0.08191291242837906
11300,0.09372074902057648
11350,0.0976029485464096
11400,0.08433261513710022
11450,0.08122165501117706
11500,0.0946587398648262
11550,0.12421182543039322
11600,0.09959525614976883
11650,0.13026680052280426
11700,0.10711967200040817
11750,0.09347710013389587
11800,0.07767903804779053
11850,0.07957221567630768
11900,0.06251110136508942
11950,0.12973752617835999
12000,0.0947297066450119
12050,0.09738614410161972
12100,0.09728117287158966
12150,0.07660626620054245
12200,0.10163752734661102
12250,0.08663403987884521
12300,0.06807912141084671
12350,0.10119993984699249
12400,0.11448762565851212
12450,0.09344498068094254
12500,0.14879657328128815
12550,0.07896382361650467
12600,0.10921920835971832
12650,0.08809851855039597
12700,0.08274192363023758
12750,0.08167438954114914
12800,0.09041967988014221
12850,0.1071418896317482
12900,0.08248279243707657
12950,0.1000613272190094
13000,0.11439485102891922
13050,0.08297690749168396
13100,0.08273913711309433
13150,0.10300803929567337
13200,0.08912314474582672
13250,0.11210472881793976
13300,0.09007301181554794
13350,0.0985335260629654
13400,0.08354435116052628
13450,0.11214946955442429
13500,0.09796009957790375
13550,0.1111631691455841
13600,0.0791492909193039
13650,0.11256981641054153
13700,0.0743144080042839
13750,0.09214469790458679
13800,0.07854437083005905
13850,0.0801500678062439
13900,0.10689618438482285
13950,0.08172579854726791
14000,0.09587482362985611
14050,0.08523035794496536
14100,0.07160000503063202
14150,0.09093141555786133
14200,0.09173422306776047
14250,0.08210510015487671
14300,0.07524479925632477
14350,0.06288965046405792
14400,0.07142425328493118
14450,0.09290385246276855
14500,0.08795866370201111
14550,0.13171108067035675
14600,0.12167812883853912
14650,0.11402502655982971
14700,0.07822360098361969
14750,0.09137874096632004
14800,0.09054917842149734
14850,0.10751063376665115
14900,0.11631893366575241
14950,0.0931076928973198
15000,0.08329662680625916
15050,0.06957018375396729
15100,0.08253952860832214
15150,0.07414025068283081
15200,0.09039933234453201
15250,0.07124388962984085
15300,0.08263629674911499
15350,0.08698604255914688
15400,0.06313993036746979
15450,0.09442364424467087
15500,0.09103516489267349
15550,0.08228346705436707
15600,0.0868605300784111
15650,0.08994685858488083
15700,0.07886151969432831
15750,0.07765032351016998
15800,0.07776498049497604
15850,0.08860809355974197
15900,0.0812901109457016
15950,0.08209362626075745
16000,0.07715790718793869
16050,0.10453083366155624
16100,0.056623805314302444
16150,0.06756184250116348
16200,0.08547358959913254
16250,0.062450338155031204
16300,0.0643191933631897
16350,0.0823376476764679
16400,0.08152101933956146
16450,0.10197336226701736
16500,0.0628308579325676
16550,0.10507728159427643
16600,0.09240759909152985
16650,0.08290273696184158
16700,0.08945851027965546
16750,0.06965078413486481
16800,0.07159058749675751
16850,0.08061496168375015
16900,0.09714017063379288
16950,0.09005469083786011
17000,0.09500185400247574
17050,0.0720207691192627
17100,0.10566886514425278
17150,0.07820681482553482
17200,0.07504257559776306
17250,0.06863318383693695
17300,0.0658111646771431
17350,0.06375709176063538
17400,0.07182680815458298
17450,0.07612018287181854
17500,0.06872287392616272
17550,0.07652276009321213
17600,0.07291446626186371
17650,0.07584518939256668
17700,0.07656139880418777
17750,0.07647687196731567
17800,0.05476541444659233
17850,0.061751838773489
17900,0.08260875195264816
17950,0.0802273079752922
18000,0.10691247135400772
18050,0.088516004383564
18100,0.08568433672189713
18150,0.09873802214860916
18200,0.06485690176486969
18250,0.07797254621982574
18300,0.0870077908039093
18350,0.10443991422653198
18400,0.07258350402116776
18450,0.11114002764225006
18500,0.09347137063741684
18550,0.07587658613920212
18600,0.07144033163785934
18650,0.06904705613851547
18700,0.08070247620344162
18750,0.09373872727155685
18800,0.09381693601608276
18850,0.07007087022066116
18900,0.10436184704303741
18950,0.07406006008386612
19000,0.08379734307527542
19050,0.11927563697099686
19100,0.08160562813282013
19150,0.06429078429937363
19200,0.09103897213935852
19250,0.08629082888364792
19300,0.07553528994321823
19350,0.08255120366811752
19400,0.09328637272119522
19450,0.06829097121953964
19500,0.07127992063760757
19550,0.07662380486726761
19600,0.0790664553642273
19650,0.10264600813388824
19700,0.08104830235242844
19750,0.07397350668907166
19800,0.07663822174072266
19850,0.07572508603334427
19900,0.07791823148727417
19950,0.08489877730607986
20000,0.06306201219558716
20050,0.08431045711040497
20100,0.08966881781816483
20150,0.09389524906873703
20200,0.06862611323595047
20250,0.07965678721666336
20300,0.07892221957445145
