step,value
50,2.2092161178588867
100,1.3327770233154297
150,1.1231498718261719
200,1.1932792663574219
250,1.1585354804992676
300,1.097967505455017
350,1.1732896566390991
400,1.1081368923187256
450,1.119554042816162
500,1.1705522537231445
550,1.0988579988479614
600,1.3859540224075317
650,1.2205898761749268
700,1.300184965133667
750,1.1864453554153442
800,1.2884684801101685
850,1.446099042892456
900,1.3274003267288208
950,1.270905613899231
1000,1.6386220455169678
1050,1.3270673751831055
1100,1.1376069784164429
1150,1.2772592306137085
1200,1.7415094375610352
1250,1.4394023418426514
1300,1.3090115785598755
1350,1.312556505203247
1400,1.6004351377487183
1450,1.4430129528045654
1500,1.3799160718917847
1550,1.4253147840499878
1600,1.4975998401641846
1650,1.862919807434082
1700,2.062119483947754
1750,1.4253487586975098
1800,2.1687028408050537
1850,1.773005485534668
1900,2.6948108673095703
1950,1.8214682340621948
2000,1.9555695056915283
2050,2.650297164916992
2100,2.031994342803955
2150,2.282141923904419
2200,2.6341471672058105
2250,1.9894212484359741
2300,2.3550362586975098
2350,2.761702299118042
2400,2.9235007762908936
2450,2.320648670196533
2500,2.4181110858917236
2550,3.071384906768799
2600,2.720060348510742
2650,2.7226085662841797
2700,3.06282639503479
2750,2.400972843170166
2800,2.3525917530059814
2850,4.134515285491943
2900,3.343705177307129
2950,2.611842155456543
3000,3.822983503341675
3050,4.448437213897705
3100,2.873054027557373
3150,3.0927226543426514
3200,4.346659183502197
3250,4.07448148727417
3300,4.769715309143066
3350,3.888639450073242
3400,3.8114311695098877
3450,4.457999229431152
3500,4.590518951416016
3550,4.381523609161377
3600,4.271712779998779
3650,3.422245979309082
3700,4.188268661499023
3750,5.44910192489624
3800,3.822011947631836
3850,5.178966999053955
3900,4.581214904785156
3950,3.5384442806243896
4000,3.416351318359375
4050,5.176437854766846
4100,4.128931999206543
4150,4.242496013641357
4200,5.255483150482178
4250,4.666153430938721
4300,4.364157199859619
4350,5.42890739440918
4400,4.616255760192871
4450,5.158087730407715
4500,6.0697760581970215
4550,4.878222942352295
4600,3.5974385738372803
4650,5.2883453369140625
4700,4.582062244415283
4750,5.144888877868652
4800,4.7103657722473145
4850,4.4523797035217285
4900,5.776655673980713
4950,5.805862903594971
5000,6.578821182250977
5050,5.515744209289551
5100,5.853839874267578
5150,4.892042636871338
5200,4.475320816040039
5250,3.747340202331543
5300,5.893681526184082
5350,4.493341445922852
5400,6.638709545135498
5450,5.966406345367432
5500,6.087275505065918
5550,5.943943977355957
5600,5.162380695343018
5650,5.639439105987549
5700,4.220487594604492
5750,6.70550012588501
5800,4.744503974914551
5850,5.705690383911133
5900,4.002868175506592
5950,6.50056266784668
6000,5.936556816101074
6050,5.79287052154541
6100,5.956270694732666
6150,6.036790370941162
6200,4.174994945526123
6250,7.084501266479492
6300,6.164554119110107
6350,3.9795920848846436
6400,5.147690773010254
6450,5.590754508972168
6500,5.430686950683594
6550,6.419020652770996
6600,6.531558513641357
6650,5.058292388916016
6700,5.782895088195801
6750,5.213725566864014
6800,5.205816268920898
6850,5.300134658813477
6900,5.180594444274902
6950,5.465991973876953
7000,7.570679187774658
7050,6.122306823730469
7100,5.871479034423828
7150,6.049399375915527
7200,5.900106906890869
7250,7.196863174438477
7300,6.113636016845703
7350,5.522308349609375
7400,4.755038738250732
7450,6.99735164642334
7500,6.582141399383545
7550,4.817802906036377
7600,5.759650230407715
7650,4.998861789703369
7700,6.777684688568115
7750,6.718423366546631
7800,6.89086389541626
7850,6.938215732574463
7900,6.260548114776611
7950,7.594578742980957
8000,7.158700466156006
8050,6.66584587097168
8100,5.566251754760742
8150,6.405227184295654
8200,6.413062572479248
8250,6.1683669090271
8300,7.272964954376221
8350,5.713417053222656
8400,6.185510635375977
8450,5.6868977546691895
8500,6.024060249328613
8550,6.629953384399414
8600,4.921812057495117
8650,7.436454772949219
8700,5.111164569854736
8750,6.3973069190979
8800,6.396864891052246
8850,6.176276206970215
8900,6.983330726623535
8950,4.420231342315674
9000,7.118332386016846
9050,7.072573661804199
9100,5.579152584075928
9150,6.599961757659912
9200,6.907989978790283
9250,5.936157703399658
9300,7.649886131286621
9350,6.210930824279785
9400,7.742402076721191
9450,7.57841157913208
9500,6.593691349029541
9550,6.731053352355957
9600,6.281929969787598
9650,5.512990474700928
9700,5.806312084197998
9750,6.144233703613281
9800,7.937849521636963
9850,7.249095916748047
9900,6.253817081451416
9950,6.0976104736328125
10000,6.3489603996276855
10050,6.576376914978027
10100,7.290214538574219
10150,4.906144142150879
10200,6.591739177703857
10250,7.853899955749512
10300,7.262937068939209
10350,6.967630863189697
10400,7.012653350830078
10450,7.572188854217529
10500,6.250328063964844
10550,8.065814018249512
10600,6.4477925300598145
10650,6.034769058227539
10700,7.960315704345703
10750,8.440905570983887
10800,6.228386402130127
10850,5.461372375488281
10900,7.440887451171875
10950,6.178101539611816
11000,6.990116596221924
11050,7.573554992675781
11100,7.90818452835083
11150,7.194051742553711
11200,8.258997917175293
11250,7.336404800415039
11300,7.009369373321533
11350,7.194289207458496
11400,7.0578694343566895
11450,7.236349582672119
11500,6.825117111206055
11550,5.57127046585083
11600,6.737911224365234
11650,5.9308648109436035
11700,6.7466630935668945
11750,7.007804870605469
11800,7.2073283195495605
11850,8.115995407104492
11900,8.763300895690918
11950,5.127121448516846
12000,7.0728535652160645
12050,7.27864933013916
12100,6.931540012359619
12150,7.764070987701416
12200,6.751183986663818
12250,7.063007354736328
12300,8.689146041870117
12350,6.535446643829346
12400,6.230832099914551
12450,7.113386154174805
12500,5.321238040924072
12550,7.745645523071289
12600,6.301390647888184
12650,7.415045738220215
12700,7.936300277709961
12750,7.568361759185791
12800,6.889249801635742
12850,6.459384441375732
12900,7.267537593841553
12950,6.856344223022461
13000,5.805501461029053
13050,7.71556282043457
13100,7.908817291259766
13150,7.469468593597412
13200,7.812646389007568
13250,7.137065887451172
13300,7.319836139678955
13350,6.364203453063965
13400,7.022542953491211
13450,6.70006799697876
13500,6.505343437194824
13550,5.369388103485107
13600,7.625511169433594
13650,6.422958850860596
13700,8.051484107971191
13750,7.786026954650879
13800,7.8882646560668945
13850,8.028651237487793
13900,6.103642463684082
13950,7.954635143280029
14000,6.832365036010742
14050,7.483457565307617
14100,8.93735408782959
14150,7.040534496307373
14200,7.203836441040039
14250,7.684297561645508
14300,7.917234897613525
14350,8.468984603881836
14400,8.428439140319824
14450,6.642991542816162
14500,7.364730358123779
14550,4.647335052490234
14600,5.607379913330078
14650,5.250659942626953
14700,7.90877103805542
14750,6.650831699371338
14800,7.271297931671143
14850,6.032852649688721
14900,5.858402729034424
14950,6.951996803283691
15000,7.574944019317627
15050,8.10488224029541
15100,7.7064595222473145
15150,7.979367733001709
15200,7.236999988555908
15250,7.985022068023682
15300,7.13124942779541
15350,6.84543514251709
15400,8.561165809631348
15450,7.008424758911133
15500,6.538819789886475
15550,7.605042934417725
15600,6.917486190795898
15650,7.329548358917236
15700,8.036931991577148
15750,8.697396278381348
15800,8.153383255004883
15850,7.169672012329102
15900,6.566643238067627
15950,7.3774189949035645
16000,7.868736743927002
16050,6.939297199249268
16100,8.75765323638916
16150,8.672592163085938
16200,7.318002223968506
16250,8.630789756774902
16300,8.29062271118164
16350,7.25235652923584
16400,7.427708148956299
16450,6.582515716552734
16500,8.914973258972168
16550,5.837040901184082
16600,6.806552886962891
16650,7.403153896331787
16700,6.681249618530273
16750,8.346726417541504
16800,8.243022918701172
16850,7.813117027282715
16900,7.201458930969238
16950,6.804437160491943
17000,6.217221736907959
17050,8.038368225097656
17100,6.296576023101807
17150,7.774309158325195
17200,7.881472587585449
17250,8.823979377746582
17300,9.15043830871582
17350,8.460003852844238
17400,7.50692081451416
17450,7.70215368270874
17500,8.081497192382812
17550,7.662586688995361
17600,8.489509582519531
17650,8.074366569519043
17700,7.332185745239258
17750,8.187699317932129
17800,8.878401756286621
17850,8.887981414794922
17900,7.685515880584717
17950,7.930955410003662
18000,5.902957916259766
18050,6.824148654937744
18100,7.339365482330322
18150,6.388247013092041
18200,9.093022346496582
18250,8.147074699401855
18300,7.2045159339904785
18350,6.603732109069824
18400,8.515151023864746
18450,5.7290167808532715
18500,6.349756240844727
18550,7.58069372177124
18600,7.448753833770752
18650,7.973747253417969
18700,7.589756488800049
18750,6.4319610595703125
18800,6.346189498901367
18850,8.228486061096191
18900,6.209112167358398
18950,7.740603446960449
19000,7.739995956420898
19050,5.543018817901611
19100,7.663134574890137
19150,8.219687461853027
19200,6.961657524108887
19250,6.988080978393555
19300,7.927341938018799
19350,7.868748188018799
19400,7.112189292907715
19450,8.36902141571045
19500,8.05610179901123
19550,8.940958976745605
19600,8.147607803344727
19650,5.986634254455566
19700,7.606954574584961
19750,7.906270503997803
19800,8.762733459472656
19850,7.695649147033691
19900,7.780440807342529
19950,6.499735355377197
20000,9.067926406860352
20050,7.723383903503418
20100,6.715366840362549
20150,6.841436862945557
20200,8.1732759475708
20250,7.487727165222168
20300,7.441736221313477
20350,8.418174743652344
20400,8.784968376159668
20450,8.582066535949707
20500,6.405777931213379
20550,8.080596923828125
20600,7.357269287109375
20650,7.720134735107422
20700,9.650819778442383
20750,6.210785865783691
20800,8.663032531738281
20850,7.856290817260742
20900,8.215714454650879
20950,8.794849395751953
21000,7.017704010009766
21050,7.9836602210998535
21100,6.075182914733887
21150,8.488061904907227
21200,7.105881214141846
21250,8.825363159179688
21300,8.355415344238281
21350,7.848254680633545
21400,7.090018272399902
21450,6.2612504959106445
21500,7.980196952819824
21550,6.985525131225586
21600,7.480212688446045
21650,7.332186222076416
21700,7.957941055297852
21750,9.367185592651367
21800,8.275477409362793
21850,6.195784568786621
21900,8.005948066711426
21950,7.328564167022705
22000,8.273791313171387
22050,7.7469353675842285
22100,8.068862915039062
22150,6.759198188781738
22200,6.525332450866699
22250,7.426393508911133
22300,6.55483341217041
22350,8.787086486816406
22400,8.762870788574219
22450,6.073172569274902
22500,7.877277851104736
22550,8.412715911865234
22600,9.071680068969727
22650,9.419641494750977
22700,7.315220355987549
22750,8.432586669921875
22800,7.933376312255859
22850,8.27061653137207
22900,8.44098949432373
22950,8.197572708129883
23000,7.837728500366211
23050,8.780112266540527
23100,9.64417552947998
23150,7.721601486206055
