step,value
50,7.878095398261564e-10
100,6.132695240523844e-09
150,3.2721434450877496e-09
200,6.81690953685532e-11
250,5.432995386911443e-09
300,1.5475780656970528e-08
350,3.6549220538972804e-08
400,1.805852534175756e-08
450,9.32766308636701e-09
500,1.87273574425717e-08
550,1.2204617760858127e-08
600,3.91010850364637e-08
650,1.0997693777881068e-07
700,1.185378106782764e-08
750,1.8439251903146214e-08
800,5.301283678704749e-08
850,2.278563613344886e-07
900,7.770825050101848e-08
950,1.2183078013094928e-07
1000,1.343430255928979e-07
1050,8.692779829289066e-08
1100,6.58544223597346e-08
1150,6.58544720977261e-08
1200,2.5024673888651705e-08
1250,5.2683557072441545e-08
1300,1.0405001660274138e-07
1350,2.7922280310122005e-07
1400,2.5791248248197007e-08
1450,4.247607066076853e-08
1500,5.136634939617579e-08
1550,2.046628289065211e-08
1600,4.017117305465945e-08
1650,1.4158696437505114e-08
1700,4.7744435960339615e-08
1750,8.571355181175022e-09
1800,3.218630695300817e-08
1850,3.9245076521865485e-08
1900,4.074735215908731e-09
1950,5.021387305959024e-09
2000,1.1590376658432433e-07
2050,4.840292433527793e-08
2100,1.4487953947650567e-08
2150,1.0207422462826798e-08
2200,2.4365948547711014e-07
2250,2.539482579777541e-08
2300,8.725520750374471e-09
2350,1.8665176071408496e-08
2400,7.902355037003872e-08
2450,5.707741479454853e-07
2500,3.295908754807897e-07
2550,1.4158516137285915e-08
2600,1.3170688983876744e-09
2650,2.4563530587329296e-07
2700,2.624223895963951e-07
2750,8.758642167094877e-08
2800,4.952216272613441e-07
2850,4.3198102162023133e-07
2900,7.902054335318098e-07
2950,7.533180905738845e-07
3000,3.15921397486818e-07
3050,1.5013142729003448e-07
3100,9.6287351425417e-07
3150,9.603828630133648e-07
3200,4.492172251957527e-07
3250,3.34702463078429e-06
3300,9.976685078072478e-07
3350,9.866639629763085e-07
3400,1.4579625258193118e-06
3450,1.569788310007425e-06
3500,4.964014806319028e-06
3550,5.3411581575346645e-06
3600,1.2063097756254137e-06
3650,1.1588142001528468e-07
3700,4.530731075647054e-06
3750,2.655241132742958e-06
3800,6.721103545714868e-06
3850,3.771609272007481e-06
3900,1.0001384680435876e-06
3950,6.377055797202047e-06
4000,1.677916952758096e-05
4050,2.085220785374986e-06
4100,1.6610714737907983e-05
4150,2.3516451619798318e-05
4200,8.806899131741375e-06
4250,2.797781053232029e-05
4300,6.6244060690223705e-06
4350,3.726136128534563e-05
4400,4.487550995690981e-06
4450,6.093369302107021e-05
4500,6.811068942624843e-06
4550,4.633420303434832e-06
4600,1.7311649571638554e-05
4650,3.739440580829978e-05
4700,3.897568603861146e-05
4750,5.5214244639500976e-05
4800,5.7538807595847175e-05
4850,4.4463140511652455e-05
4900,1.695503124210518e-05
4950,6.697069329675287e-05
5000,2.281382512592245e-05
5050,5.446009527076967e-05
5100,6.210241735971067e-06
5150,6.692735041724518e-07
5200,2.1381929400376976e-05
5250,3.6853009078186005e-05
5300,2.7739299184759147e-05
5350,8.91263407538645e-05
5400,2.7081377993454225e-05
5450,3.0270370189100504e-05
5500,3.545924846548587e-05
5550,6.60305013298057e-05
5600,3.386064418009482e-05
5650,4.458723560674116e-05
5700,5.18775123055093e-05
5750,2.227733602921944e-05
5800,2.1032294171163812e-05
5850,7.210495823528618e-05
5900,0.0001403381465934217
5950,2.1860410925000906e-05
6000,2.3596267055836506e-05
6050,7.959695358294994e-05
6100,2.0266668798285536e-05
6150,2.9867862849641824e-06
6200,5.178915671422146e-05
6250,3.3429769246140495e-05
6300,2.3361255443887785e-05
6350,2.5727674710651627e-06
6400,8.475788490613922e-05
6450,2.7667829272104427e-05
6500,4.7427562094526365e-05
6550,1.8146771253668703e-05
6600,6.824880256317556e-05
6650,6.258516805246472e-05
6700,7.967819692566991e-05
6750,0.0002108409535139799
6800,0.00015830517804715782
6850,5.017749936087057e-05
6900,7.421865302603692e-05
6950,8.161408186424524e-05
7000,1.5069904293341096e-05
7050,1.856487688201014e-05
7100,8.088927279459313e-05
7150,1.317898841080023e-05
7200,1.1244326287851436e-06
7250,5.222274558036588e-05
7300,0.00010674327495507896
7350,1.784052983566653e-05
7400,5.2812789363088086e-05
7450,3.994329017587006e-05
7500,0.0001332401152467355
7550,4.358053774922155e-05
7600,5.108929690322839e-05
7650,0.00010566772107267752
7700,8.857059583533555e-06
7750,6.0990831116214395e-05
7800,4.101739250472747e-05
7850,1.0670694791770075e-05
7900,2.5958693186112214e-06
7950,8.11990030342713e-05
8000,0.00010939213825622573
8050,0.00012668788258451968
8100,7.398457091767341e-05
8150,9.0506648120936e-05
8200,8.182037709048018e-05
8250,0.0001256307732546702
8300,2.2738757252227515e-05
8350,0.0002262037742184475
8400,0.00016651683836244047
8450,3.7064888601889834e-05
8500,6.193189165060176e-06
8550,4.31637599831447e-05
8600,2.4297800337080844e-05
8650,4.025765520054847e-05
8700,0.00022140558576211333
8750,5.813690586364828e-05
8800,2.509056866983883e-05
8850,1.4665940398117527e-05
8900,1.6034997315728106e-05
8950,6.774269422749057e-05
9000,0.00010352930257795379
9050,0.0001341856986982748
9100,0.00021120149176567793
9150,0.0001451292773708701
9200,3.493300391710363e-05
9250,0.00021952277165837586
9300,0.00011520793486852199
9350,2.964309487651917e-06
9400,0.00013043891522102058
9450,0.00020014995243400335
9500,0.00010122770618181676
9550,0.00013512413715943694
9600,0.00013319787103682756
9650,6.887388735776767e-05
9700,3.2841937809280353e-06
9750,0.00014150692732073367
9800,5.872166639164789e-06
9850,4.778488801093772e-06
9900,1.1584263120312244e-05
9950,1.787717337720096e-05
10000,4.916018951917067e-05
10050,9.939703886630014e-05
10100,0.00020488967129494995
10150,0.00020365387899801135
10200,0.00010024964285548776
10250,3.889647632604465e-05
10300,1.7283384295296855e-05
10350,3.9846363506512716e-05
10400,0.00021971657406538725
10450,9.438275446882471e-05
10500,3.576011658878997e-05
10550,6.959418442420429e-06
10600,4.897535836789757e-05
10650,0.00010686655878089368
10700,8.710006659384817e-05
10750,7.6920201536268e-05
10800,6.867808406241238e-05
10850,0.0001234246592503041
10900,9.715354099171236e-05
10950,0.00025327439652755857
11000,3.867434861604124e-05
11050,8.311330020660535e-05
11100,4.408861786941998e-05
11150,4.91220380354207e-05
11200,2.0650893929996528e-05
11250,0.00013081778888590634
11300,6.901651795487851e-05
11350,4.109674773644656e-05
11400,0.00014487651060335338
11450,4.950664788339054e-06
11500,0.00013642590784002095
11550,4.415681542013772e-05
11600,6.256283086258918e-05
11650,3.498010119074024e-05
11700,0.00011880070087499917
11750,4.743547469843179e-05
11800,0.00019419229647610337
11850,1.3737570952798706e-05
11900,5.2476148994173855e-05
11950,0.00012051776138832793
12000,0.00017955104704014957
12050,1.709907519398257e-05
12100,8.994890231406316e-05
12150,2.4002332793315873e-05
12200,0.0001587571605341509
12250,7.9541583545506e-05
12300,2.317878170288168e-05
12350,0.0001544258848298341
12400,0.000296713609714061
12450,5.125052121002227e-05
12500,7.350263331318274e-05
12550,0.00011461391113698483
12600,0.00023193849483504891
12650,6.928868970135227e-05
12700,9.272251918446273e-05
12750,0.00012483313912525773
12800,8.901267574401572e-05
12850,1.5172677194641437e-05
12900,1.5172353414527606e-05
12950,6.540874164784327e-05
13000,7.922068471089005e-05
13050,0.00024095286789815873
13100,0.00010574457701295614
13150,1.2559899914776906e-05
13200,0.00015366394654847682
13250,0.00015797806554473937
13300,3.327835293021053e-05
13350,2.730556298047304e-05
13400,0.00022957743203733116
13450,0.00017293330165557563
13500,9.083807526621968e-05
13550,1.0108787137141917e-05
13600,0.00014486753207165748
13650,0.00013400813622865826
13700,0.00026489104493521154
13750,5.692976264981553e-05
13800,1.1118921975139529e-05
13850,6.672396557405591e-05
13900,0.00010310301877325401
13950,0.0003034162218682468
14000,0.00010064342495752499
14050,0.00013655291695613414
14100,5.630814848700538e-05
14150,5.3336028940975666e-05
14200,3.169148840242997e-05
14250,0.0001705360773485154
14300,1.4824084246356506e-05
14350,3.228738933103159e-05
14400,0.00021947140339761972
14450,7.476811879314482e-05
14500,0.00020681307069025934
14550,3.028702485607937e-05
14600,0.0008627334609627724
14650,9.979975584428757e-05
14700,4.6360193664440885e-05
14750,3.894284236594103e-05
14800,4.7119214286794886e-05
14850,4.0460847230860963e-05
14900,3.4644632251001894e-05
14950,3.6244746297597885e-06
15000,5.05741081724409e-06
15050,0.00018915468535851687
15100,0.00013453159772325307
15150,0.0002845721610356122
15200,2.5878067390294746e-05
15250,0.00016790702647995204
15300,1.8711780285229906e-05
15350,3.413717058720067e-05
15400,2.8105969249736518e-05
15450,0.0001490054710302502
15500,0.00017663303879089653
15550,6.606100214412436e-05
15600,0.00015504143084399402
15650,3.1010127713670954e-05
15700,0.00011074968642788008
15750,7.755018305033445e-05
15800,0.00011480800458230078
15850,0.0002670152753125876
15900,0.0001659375848248601
15950,0.00013706012396141887
16000,0.00010621004912536591
16050,0.0002582291199360043
16100,6.001138535793871e-05
16150,0.00010587288124952465
16200,5.588603744399734e-05
16250,1.3907596439821646e-05
16300,3.2368592655984685e-05
16350,0.0002089550980599597
16400,0.00023804526426829398
16450,0.00016586780839134008
16500,0.00031879651942290366
16550,7.617541268700734e-05
16600,9.604821389075369e-05
16650,0.0001736848644213751
16700,0.0001444439112674445
16750,7.552206079708412e-05
16800,5.225800123298541e-06
16850,0.00015787829761393368
16900,8.799956412985921e-05
16950,0.0004397694137878716
17000,1.0956073310808279e-05
17050,0.00010955111065413803
17100,8.089416951406747e-06
17150,1.4652851859864313e-05
17200,0.0003477429854683578
17250,0.00013792623940389603
17300,0.0001307426718994975
17350,0.00017723339260555804
17400,6.774857320124283e-05
17450,0.00010687535541364923
17500,5.191893797018565e-05
17550,0.00023632767261005938
17600,6.3005322772369254e-06
17650,6.809590558987111e-05
17700,0.00012674310710281134
17750,0.00026400011847727
17800,0.00021368956367950886
17850,5.797917765448801e-05
17900,0.0003634735767263919
17950,0.00015593506395816803
18000,0.00010247652244288474
18050,0.00020083611889276654
18100,3.000291508215014e-05
18150,0.00033764162799343467
18200,0.00016316767141688615
18250,0.0002975075913127512
18300,0.00024091004161164165
18350,8.766480277699884e-06
18400,0.0002848072617780417
18450,0.00013823453627992421
18500,0.00033399692620150745
18550,0.0001624541764613241
18600,1.2808942301489878e-05
18650,2.9652277589775622e-05
18700,1.0611272045935038e-05
18750,0.0001399889006279409
18800,5.116369720781222e-05
18850,4.3465963244671e-05
18900,8.157137199304998e-05
18950,0.0002919688995461911
19000,0.00015345947758760303
19050,3.235409167245962e-05
19100,4.8509165935683995e-05
19150,5.583045640378259e-05
19200,5.797306221211329e-05
19250,6.50620786473155e-05
19300,0.00010905978706432506
19350,5.191663512960076e-05
19400,1.0114008546224795e-06
19450,4.802682269655634e-06
19500,0.00010888575343415141
19550,0.00022017287847120315
19600,0.00031593095627613366
19650,2.259072061860934e-05
19700,0.00015593970601912588
19750,8.407902350882068e-05
19800,0.000176445726538077
19850,3.6228146200301126e-05
19900,4.9895403208211064e-05
19950,3.708628810272785e-06
20000,0.0001496848854003474
20050,5.1242659537820145e-05
20100,0.00021408134489320219
20150,0.00019833128317259252
20200,1.361175691272365e-05
20250,6.336954538710415e-05
20300,4.954775795340538e-05
20350,3.286972059868276e-05
20400,3.92803231079597e-05
20450,0.00011565035674721003
20500,4.5177894207881764e-05
20550,0.0002319591585546732
20600,9.427010809304193e-05
20650,0.0001281248842133209
20700,2.4276312615256757e-05
20750,0.00027757015777751803
20800,0.0002731933200266212
20850,1.0115212717209943e-05
20900,5.057184171164408e-05
20950,0.00019290596537757665
21000,2.2589458239963278e-05
21050,0.0006674855249002576
21100,8.256485307356343e-05
21150,0.0004135665367357433
21200,3.62380592378031e-06
21250,0.00044341402826830745
21300,0.00017597779515199363
21350,0.0001855805894592777
21400,6.877552368678153e-05
21450,0.000120368211355526
21500,0.0003791897324845195
21550,0.00010115239274455234
21600,5.2430514188017696e-05
21650,0.00013250867777969688
21700,1.0789183761517052e-05
21750,4.3153082515345886e-05
21800,0.00035396599560044706
21850,0.00018729122530203313
21900,1.4660698070656508e-05
21950,0.00022035859001334757
22000,9.705250704428181e-05
22050,3.977992673753761e-05
22100,7.887835090514272e-05
22150,6.675194163108245e-05
22200,5.503468855749816e-05
22250,0.0001346744247712195
22300,0.00021467059559654444
22350,7.7544618761749e-06
22400,0.00012926431372761726
22450,0.0003250360314268619
22500,0.00014786278188694268
22550,0.00012811869964934886
22600,0.00035112601472064853
22650,0.00022151989105623215
22700,0.00010468938125995919
22750,6.60017758491449e-05
22800,0.0002629962400533259
22850,0.0001402600173605606
22900,8.426423846685793e-06
22950,0.00032559680403210223
23000,1.5751202226965688e-05
23050,0.00031171273440122604
23100,3.957571607315913e-05
23150,0.00034762517316266894
23200,0.0005071026971563697
23250,0.00017465115524828434
23300,0.00020605555619113147
23350,8.429259651165921e-06
23400,1.6182675608433783e-05
23450,0.00011748825636459514
23500,0.00030746631091460586
23550,2.6966299628838897e-05
23600,0.00013483322982210666
23650,7.15412461431697e-05
23700,0.0002542181755416095
23750,8.631665696157143e-05
23800,0.0004049456038046628
23850,0.00021398828539531678
23900,0.00012273128959350288
23950,0.00026164145674556494
24000,1.3484752798831323e-06
24050,7.68724930821918e-05
24100,0.00014987280883360654
24150,2.6297380827600136e-05
24200,4.720050128526054e-05
24250,8.438497025053948e-05
24300,6.608477997360751e-05
24350,0.0001313242973992601
24400,2.5454210117459297e-05
24450,0.00015222092042677104
24500,6.614172161789611e-05
24550,0.00023149943444877863
24600,4.864923903369345e-05
24650,0.00011585905303945765
24700,2.0195618617435684e-06
24750,0.0006614430458284914
24800,0.00014749359979759902
24850,7.175945211201906e-05
24900,0.00011350691056577489
24950,0.0002479779359418899
25000,0.0001347028446616605
