step,value
50,0.2257612943649292
100,0.23765239119529724
150,0.2757437825202942
200,0.22248917818069458
250,0.14971823990345
300,0.10710873454809189
350,0.09493747353553772
400,0.08944486826658249
450,0.08385651558637619
500,0.08001291006803513
550,0.07710916548967361
600,0.0792994573712349
650,0.07625847309827805
700,0.07199211418628693
750,0.06934905797243118
800,0.06575759500265121
850,0.05998026952147484
900,0.055879369378089905
950,0.053596995770931244
1000,0.05253327265381813
1050,0.04859452694654465
1100,0.04733533412218094
1150,0.045247144997119904
1200,0.04497428238391876
1250,0.04386278614401817
1300,0.06158705800771713
1350,0.046946220099925995
1400,0.04086856544017792
1450,0.039309725165367126
1500,0.038574207574129105
1550,0.038610827177762985
1600,0.04074683040380478
1650,0.037162624299526215
1700,0.036286868155002594
1750,0.03646601736545563
1800,0.040080830454826355
1850,0.040181927382946014
1900,0.03215903416275978
1950,0.03309394419193268
2000,0.03220080956816673
2050,0.032707735896110535
2100,0.030307307839393616
2150,0.03379199653863907
2200,0.033707574009895325
2250,0.02835947461426258
2300,0.027678849175572395
2350,0.025371739640831947
2400,0.02456456422805786
2450,0.025312727317214012
2500,0.025172175839543343
2550,0.023791277781128883
2600,0.02306395210325718
2650,0.025955088436603546
2700,0.025561057031154633
2750,0.024200113490223885
2800,0.022933553904294968
2850,0.022019576281309128
2900,0.02120220847427845
2950,0.023985017091035843
3000,0.021731222048401833
3050,0.021399548277258873
3100,0.02103159949183464
3150,0.022038547322154045
3200,0.02151712030172348
3250,0.022994304075837135
3300,0.020749662071466446
3350,0.021838044747710228
3400,0.02049086056649685
3450,0.0213183481246233
3500,0.020991360768675804
3550,0.02016519568860531
3600,0.021990139037370682
3650,0.021250002086162567
3700,0.0206876453012228
3750,0.02114856243133545
3800,0.020969869568943977
3850,0.02075880952179432
3900,0.021235616877675056
3950,0.02122521586716175
4000,0.021169180050492287
4050,0.020552100613713264
4100,0.021545041352510452
4150,0.02012944407761097
4200,0.020644597709178925
4250,0.020316865295171738
4300,0.0208297036588192
4350,0.0207905862480402
4400,0.019770123064517975
4450,0.019975055009126663
4500,0.02000453509390354
4550,0.020510608330368996
4600,0.0210247989743948
4650,0.019564878195524216
4700,0.019945474341511726
4750,0.019566984847187996
4800,0.01947290264070034
4850,0.019663024693727493
4900,0.01917685940861702
4950,0.018675511702895164
5000,0.018456054851412773
5050,0.01829325594007969
5100,0.017786279320716858
5150,0.018184322863817215
5200,0.01732070930302143
