step,value
50,0.021120663732290268
100,0.020408321171998978
150,0.011053330264985561
200,0.011645292863249779
250,0.019090013578534126
300,0.05151308700442314
350,0.042493440210819244
400,0.01845589652657509
450,0.02685393951833248
500,0.030786840245127678
550,0.031035693362355232
600,0.048611436039209366
650,0.049122560769319534
700,0.050488196313381195
750,0.04628988727927208
800,0.06374106556177139
850,0.04788433015346527
900,0.0574677437543869
950,0.08725883066654205
1000,0.05288837105035782
1050,0.05504294112324715
1100,0.06175439804792404
1150,0.047931741923093796
1200,0.08364046365022659
1250,0.0967109352350235
1300,0.10906734317541122
1350,0.09908422082662582
1400,0.11707703769207001
1450,0.05612635239958763
1500,0.11879932880401611
1550,0.13570043444633484
1600,0.16029250621795654
1650,0.06414441019296646
1700,0.10931909084320068
1750,0.1460140496492386
1800,0.3245427906513214
1850,0.12855160236358643
1900,0.19803540408611298
1950,0.11808684468269348
2000,0.25240930914878845
2050,0.10331779718399048
2100,0.19317738711833954
2150,0.2997434735298157
2200,0.17340439558029175
2250,0.1950533241033554
2300,0.16263380646705627
2350,0.2043425440788269
2400,0.14113862812519073
2450,0.1624184250831604
2500,0.2443988174200058
2550,0.15012907981872559
2600,0.27237579226493835
2650,0.3537619411945343
2700,0.294046014547348
2750,0.21862663328647614
2800,0.17041015625
2850,0.21288900077342987
2900,0.19531217217445374
2950,0.19764159619808197
3000,0.2772167921066284
3050,0.3161022961139679
3100,0.2768098711967468
3150,0.24625025689601898
3200,0.6183794140815735
3250,0.2514229714870453
3300,0.34988391399383545
3350,0.33041200041770935
3400,0.3038351535797119
3450,0.3758837580680847
3500,0.346921443939209
3550,0.3591938316822052
3600,0.3140026330947876
3650,0.4208696484565735
3700,0.369319885969162
3750,0.44198018312454224
3800,0.37124285101890564
3850,0.5010074377059937
3900,0.45707857608795166
3950,0.4817245900630951
4000,0.3681100010871887
4050,0.4158598780632019
4100,0.44648832082748413
4150,0.45960530638694763
4200,0.41658130288124084
4250,0.6440974473953247
4300,0.4606970548629761
4350,0.4264131188392639
4400,0.475238561630249
4450,0.5387508869171143
4500,0.4997539818286896
4550,0.5250953435897827
4600,0.4562705159187317
4650,0.6206021308898926
4700,0.5379176139831543
4750,0.5472972393035889
4800,0.48550453782081604
4850,0.5123238563537598
4900,0.5226483941078186
4950,0.5528449416160583
5000,0.6346086263656616
5050,0.5068342685699463
5100,0.5457705855369568
5150,0.4661410450935364
5200,0.5228492021560669
5250,0.6355295181274414
5300,0.46608850359916687
5350,0.5106581449508667
5400,0.4912710189819336
5450,0.47738900780677795
5500,0.49990490078926086
5550,0.4904240071773529
5600,0.47461745142936707
5650,0.4283328056335449
5700,0.4810950458049774
5750,0.4209320843219757
5800,0.5845993757247925
5850,0.5133537650108337
5900,0.46793580055236816
5950,0.4978947937488556
6000,0.5178041458129883
6050,0.4202939569950104
6100,0.49159249663352966
6150,0.49856269359588623
6200,0.4893573820590973
6250,0.5067514777183533
6300,0.4844523072242737
6350,0.49695003032684326
6400,0.4987689256668091
6450,0.5125244855880737
6500,0.4727439880371094
6550,0.41592320799827576
6600,0.46941235661506653
6650,0.46987393498420715
6700,0.5338824391365051
6750,0.4625313878059387
6800,0.5024277567863464
6850,0.44263091683387756
6900,0.43145641684532166
6950,0.5456027388572693
7000,0.461905300617218
7050,0.43758463859558105
7100,0.48738014698028564
7150,0.49567875266075134
7200,0.4876840114593506
7250,0.41720208525657654
7300,0.4489021301269531
7350,0.46722301840782166
7400,0.4518783986568451
7450,0.44781768321990967
7500,0.4263072609901428
7550,0.5832454562187195
7600,0.5829389095306396
7650,0.46113672852516174
7700,0.46697378158569336
7750,0.5622648000717163
7800,0.4037691056728363
7850,0.3778285086154938
7900,0.4404565393924713
7950,0.48555758595466614
8000,0.4944593012332916
8050,0.5286839604377747
8100,0.5508372783660889
8150,0.43977344036102295
8200,0.46681520342826843
8250,0.4808034300804138
8300,0.4561917185783386
8350,0.46410036087036133
8400,0.5778812170028687
8450,0.4953081011772156
