step,value
50,3.1234025955200195
100,3.1953539848327637
150,4.497164249420166
200,3.87727427482605
250,3.9542346000671387
300,7.646501064300537
350,21.528066635131836
400,19.3470401763916
450,27.440080642700195
500,26.27023696899414
550,30.592361450195312
600,24.337636947631836
650,22.634130477905273
700,23.890817642211914
750,22.641590118408203
800,22.35622787475586
850,22.732833862304688
900,23.8739013671875
950,18.532127380371094
1000,25.993816375732422
1050,23.719022750854492
1100,24.78624725341797
1150,26.29262924194336
1200,29.80422592163086
1250,30.462522506713867
1300,30.408069610595703
1350,25.900049209594727
1400,29.907594680786133
1450,25.474258422851562
1500,26.842958450317383
1550,27.298009872436523
1600,22.720775604248047
1650,26.7253475189209
1700,27.099754333496094
1750,21.350065231323242
1800,18.615427017211914
1850,19.993757247924805
1900,19.08884048461914
1950,20.309133529663086
2000,16.279733657836914
2050,19.567907333374023
2100,16.175636291503906
2150,14.29293441772461
2200,16.35000228881836
2250,14.743491172790527
2300,15.437186241149902
2350,17.486900329589844
2400,14.912962913513184
2450,14.996013641357422
2500,14.398758888244629
2550,15.713233947753906
2600,12.918606758117676
2650,13.236841201782227
2700,13.880877494812012
2750,12.041878700256348
2800,13.234528541564941
2850,12.058928489685059
2900,13.510127067565918
2950,13.127298355102539
3000,12.631638526916504
3050,12.580068588256836
3100,11.970836639404297
3150,10.964792251586914
3200,11.107330322265625
3250,11.574284553527832
3300,12.278132438659668
3350,10.237499237060547
3400,11.3756685256958
3450,10.683318138122559
3500,11.572042465209961
3550,11.572954177856445
3600,11.8882474899292
3650,10.908180236816406
3700,12.338027000427246
3750,11.069751739501953
3800,12.249812126159668
3850,11.536725997924805
3900,11.246581077575684
3950,12.076604843139648
4000,12.362265586853027
4050,13.350255966186523
4100,11.043889999389648
4150,10.573752403259277
4200,10.922922134399414
4250,10.913312911987305
4300,9.783863067626953
4350,11.416080474853516
4400,12.282309532165527
4450,11.904460906982422
4500,12.03821086883545
4550,11.447200775146484
4600,10.080347061157227
4650,11.339890480041504
4700,11.709711074829102
4750,9.892601013183594
4800,10.943462371826172
4850,12.547379493713379
4900,9.669904708862305
4950,10.30080795288086
5000,9.636664390563965
5050,9.892711639404297
5100,9.19832992553711
5150,11.035318374633789
5200,10.711438179016113
5250,9.476648330688477
5300,11.255654335021973
5350,9.762823104858398
5400,8.688817024230957
5450,10.241222381591797
5500,11.478759765625
5550,10.299482345581055
5600,10.672647476196289
5650,12.304718971252441
5700,12.598692893981934
5750,12.273048400878906
5800,10.128440856933594
5850,9.417618751525879
5900,12.148833274841309
5950,10.016276359558105
6000,10.625639915466309
6050,10.778987884521484
6100,10.837291717529297
6150,9.464622497558594
6200,10.56340217590332
6250,11.807044982910156
6300,11.243042945861816
6350,10.279273986816406
6400,10.598973274230957
6450,10.885956764221191
6500,11.600761413574219
6550,11.075448989868164
6600,10.781220436096191
6650,11.142230033874512
6700,10.88532829284668
6750,10.888043403625488
6800,11.416236877441406
6850,10.59514045715332
6900,12.008549690246582
6950,11.36345100402832
7000,11.853841781616211
7050,12.232819557189941
7100,11.602055549621582
7150,12.512055397033691
7200,12.526747703552246
7250,12.565991401672363
7300,11.134919166564941
7350,11.385810852050781
7400,10.361144065856934
7450,11.314827919006348
7500,12.62602424621582
7550,12.952901840209961
7600,11.003466606140137
7650,10.921548843383789
7700,11.293514251708984
7750,11.61385726928711
7800,13.478198051452637
7850,12.061417579650879
7900,11.255440711975098
7950,12.530174255371094
8000,11.780285835266113
8050,10.748754501342773
8100,11.693543434143066
8150,12.895063400268555
8200,13.0419340133667
8250,10.651032447814941
8300,12.208902359008789
8350,11.807212829589844
8400,11.596287727355957
8450,11.513291358947754
8500,12.145269393920898
8550,12.054027557373047
8600,12.709576606750488
8650,13.167774200439453
8700,14.984357833862305
8750,13.352299690246582
8800,13.172961235046387
8850,11.884736061096191
8900,12.31364631652832
8950,11.89889907836914
9000,11.909302711486816
9050,11.413451194763184
9100,11.9247465133667
9150,12.063685417175293
9200,12.535508155822754
9250,14.0225248336792
9300,12.352185249328613
9350,13.354209899902344
9400,14.537601470947266
9450,13.340885162353516
9500,11.631542205810547
9550,15.043425559997559
9600,14.675248146057129
9650,12.991729736328125
9700,12.349753379821777
9750,12.825339317321777
9800,11.801591873168945
9850,12.069779396057129
9900,14.050503730773926
9950,12.170393943786621
10000,13.046215057373047
10050,12.210990905761719
10100,12.223904609680176
10150,12.918170928955078
10200,11.41170883178711
10250,12.758658409118652
10300,13.300836563110352
10350,13.053205490112305
10400,12.65463638305664
10450,14.206023216247559
10500,14.35739517211914
10550,13.81707763671875
10600,12.703197479248047
10650,13.940773963928223
10700,13.071791648864746
10750,13.545872688293457
10800,13.24494743347168
10850,13.69603157043457
10900,12.80147933959961
10950,12.72896957397461
11000,14.760746002197266
11050,13.293299674987793
11100,13.270646095275879
11150,12.668875694274902
11200,13.08133316040039
11250,14.295781135559082
11300,13.386730194091797
11350,12.658483505249023
11400,13.029692649841309
11450,13.722307205200195
11500,12.811182975769043
11550,14.3701810836792
11600,13.156330108642578
11650,13.68794059753418
11700,14.904267311096191
11750,14.688543319702148
11800,15.741743087768555
11850,13.904027938842773
11900,12.907698631286621
11950,14.6641263961792
12000,15.592669486999512
12050,12.973794937133789
12100,13.841965675354004
12150,13.224920272827148
12200,14.247344970703125
12250,13.56258773803711
12300,14.616159439086914
12350,13.775891304016113
12400,15.250753402709961
12450,15.058692932128906
12500,13.450141906738281
12550,15.525077819824219
12600,13.420248985290527
12650,15.696175575256348
12700,14.643184661865234
12750,14.210633277893066
12800,16.751907348632812
12850,13.692596435546875
12900,16.360458374023438
12950,13.809122085571289
13000,15.458256721496582
13050,14.55573844909668
13100,15.363683700561523
13150,14.508441925048828
13200,14.21986198425293
13250,14.740143775939941
13300,13.696789741516113
13350,15.590786933898926
13400,15.718414306640625
13450,14.966497421264648
13500,13.370221138000488
13550,13.761517524719238
13600,15.416417121887207
13650,16.101163864135742
13700,15.044327735900879
13750,15.942455291748047
13800,14.986397743225098
13850,17.77119255065918
13900,16.682485580444336
13950,16.633140563964844
14000,15.355557441711426
14050,16.445093154907227
14100,17.682876586914062
14150,16.367412567138672
14200,16.070472717285156
14250,14.480596542358398
14300,15.911768913269043
14350,16.89361572265625
14400,15.332267761230469
14450,15.706304550170898
14500,17.771825790405273
14550,17.27056121826172
14600,16.974702835083008
14650,16.197673797607422
14700,17.94354248046875
14750,17.313634872436523
14800,16.680160522460938
14850,19.271581649780273
14900,15.031137466430664
14950,15.954183578491211
15000,16.251392364501953
15050,16.026996612548828
15100,20.1578369140625
15150,17.94927406311035
15200,16.79549789428711
15250,14.514673233032227
15300,18.516260147094727
15350,18.622583389282227
15400,16.639877319335938
15450,16.276159286499023
15500,16.142301559448242
15550,16.88105010986328
15600,17.26595115661621
15650,16.35479736328125
15700,16.123300552368164
