step,value
50,0.16149534285068512
100,0.14945797622203827
150,0.1889185756444931
200,0.26422756910324097
250,0.2971101999282837
300,0.3025887608528137
350,0.314503014087677
400,0.2929929494857788
450,0.31855809688568115
500,0.30806681513786316
550,0.3521500825881958
600,0.3143823444843292
650,0.3608592748641968
700,0.33400869369506836
750,0.29160964488983154
800,0.38741451501846313
850,0.37664785981178284
900,0.3821869194507599
950,0.39971840381622314
1000,0.3993680477142334
1050,0.4089455008506775
1100,0.409682035446167
1150,0.42593514919281006
1200,0.40090617537498474
1250,0.4215986430644989
1300,0.4023996591567993
1350,0.43741080164909363
1400,0.4615500569343567
1450,0.45831161737442017
1500,0.4580347239971161
1550,0.49513959884643555
1600,0.523789644241333
1650,0.47298306226730347
1700,0.4685302972793579
1750,0.5342769622802734
1800,0.5347893238067627
1850,0.5507293939590454
1900,0.5470525026321411
1950,0.5456564426422119
2000,0.5534814596176147
2050,0.5666400790214539
2100,0.5724265575408936
2150,0.5709006786346436
2200,0.5679794549942017
2250,0.6158074140548706
2300,0.5759328007698059
2350,0.6079058647155762
2400,0.5989412069320679
2450,0.611859142780304
2500,0.6116967797279358
2550,0.619767963886261
2600,0.6346268653869629
2650,0.6368721723556519
2700,0.5987575054168701
2750,0.6455044150352478
2800,0.6611356735229492
2850,0.6360517740249634
2900,0.6513453722000122
2950,0.6564778089523315
3000,0.6262842416763306
3050,0.6557193398475647
3100,0.6286559700965881
3150,0.6543244123458862
3200,0.649249792098999
3250,0.6550534963607788
3300,0.6295201778411865
3350,0.6379125118255615
3400,0.638935387134552
3450,0.6569365859031677
3500,0.653364360332489
3550,0.652097761631012
3600,0.6496938467025757
3650,0.6541544795036316
3700,0.6379764080047607
3750,0.6660205721855164
3800,0.6586487293243408
3850,0.6616212725639343
3900,0.6391611099243164
3950,0.6619501113891602
4000,0.5986484289169312
4050,0.6702287197113037
4100,0.6201017498970032
4150,0.6291469931602478
4200,0.6386650204658508
4250,0.6366978883743286
4300,0.6286158561706543
4350,0.589353084564209
4400,0.60764479637146
4450,0.616368293762207
4500,0.6160884499549866
4550,0.5826201438903809
4600,0.5790238380432129
4650,0.5763161778450012
4700,0.6000732183456421
4750,0.579412579536438
4800,0.591988205909729
4850,0.5693817138671875
4900,0.6110504269599915
4950,0.5491055250167847
5000,0.5606558322906494
5050,0.566895067691803
5100,0.5348170399665833
5150,0.5328322649002075
5200,0.5344603061676025
5250,0.5407035946846008
5300,0.5207396149635315
5350,0.5087518692016602
5400,0.5225008726119995
5450,0.5009416341781616
5500,0.5100869536399841
5550,0.5167407989501953
5600,0.4916856586933136
5650,0.5065970420837402
5700,0.5015747547149658
5750,0.4895881712436676
5800,0.4799081087112427
5850,0.48247653245925903
5900,0.4985942244529724
5950,0.48787960410118103
6000,0.45210185647010803
6050,0.4809092581272125
6100,0.4852541387081146
6150,0.47414764761924744
6200,0.4391123652458191
6250,0.46358683705329895
6300,0.44011062383651733
6350,0.42152315378189087
6400,0.4376779794692993
6450,0.45496082305908203
6500,0.43604356050491333
6550,0.4396871328353882
6600,0.4156419336795807
6650,0.41317832469940186
6700,0.430060476064682
6750,0.4110819697380066
6800,0.41447171568870544
6850,0.40436863899230957
6900,0.4079428017139435
6950,0.42075371742248535
7000,0.43322867155075073
7050,0.415300190448761
7100,0.4061308801174164
7150,0.41172754764556885
7200,0.394170880317688
7250,0.43465662002563477
7300,0.3965563178062439
7350,0.39783650636672974
7400,0.38609153032302856
7450,0.4000548720359802
7500,0.40875789523124695
7550,0.41525381803512573
7600,0.41427189111709595
7650,0.39473283290863037
7700,0.39201685786247253
7750,0.38847994804382324
7800,0.37474048137664795
7850,0.37814581394195557
7900,0.38766050338745117
7950,0.36890169978141785
8000,0.37919414043426514
8050,0.3890310525894165
8100,0.3749443292617798
8150,0.3665259778499603
8200,0.38852784037590027
8250,0.37217408418655396
8300,0.3722050189971924
8350,0.37193623185157776
8400,0.3701465129852295
8450,0.3728652000427246
8500,0.37337079644203186
8550,0.3696775436401367
8600,0.367850661277771
8650,0.3650742471218109
8700,0.37947916984558105
8750,0.3551863729953766
8800,0.3693380057811737
8850,0.37409648299217224
8900,0.3796688914299011
8950,0.3447927236557007
9000,0.3694586157798767
9050,0.3584526777267456
9100,0.36315953731536865
9150,0.37387678027153015
9200,0.3603290021419525
9250,0.3606831431388855
9300,0.3530547320842743
9350,0.35140281915664673
9400,0.34389597177505493
9450,0.34995967149734497
9500,0.35676613450050354
9550,0.3471596837043762
9600,0.35173654556274414
9650,0.3344607651233673
9700,0.3566289246082306
9750,0.3351731300354004
9800,0.34644079208374023
9850,0.35875314474105835
9900,0.33620408177375793
9950,0.34314677119255066
10000,0.3492708206176758
10050,0.3300672173500061
10100,0.34617868065834045
10150,0.36370140314102173
10200,0.3303031325340271
10250,0.33831554651260376
10300,0.34347468614578247
10350,0.3258616030216217
10400,0.33137011528015137
10450,0.32858821749687195
10500,0.32697874307632446
10550,0.3343241214752197
10600,0.32442334294319153
10650,0.31456029415130615
10700,0.34769997000694275
10750,0.3441450893878937
10800,0.34189388155937195
10850,0.33472740650177
10900,0.3404007852077484
10950,0.3456668257713318
11000,0.32610970735549927
11050,0.3376993238925934
11100,0.34217777848243713
11150,0.3301984965801239
11200,0.319969117641449
11250,0.3381401598453522
11300,0.3208731412887573
11350,0.32599765062332153
11400,0.31437140703201294
11450,0.32967305183410645
11500,0.3248118758201599
11550,0.3260767161846161
11600,0.3358071744441986
11650,0.31247732043266296
11700,0.3153960406780243
11750,0.30849477648735046
11800,0.31530943512916565
11850,0.33066338300704956
11900,0.32898908853530884
11950,0.32607725262641907
12000,0.3113740384578705
12050,0.3187149465084076
12100,0.3186724781990051
12150,0.3282376229763031
12200,0.3216002285480499
12250,0.31770697236061096
12300,0.3430650234222412
12350,0.3215261995792389
12400,0.32066646218299866
12450,0.3015371263027191
12500,0.3122367560863495
12550,0.32438766956329346
12600,0.32977938652038574
12650,0.29716619849205017
12700,0.3040716052055359
12750,0.32621222734451294
12800,0.31208351254463196
12850,0.3147122263908386
12900,0.3193301856517792
