step,value
50,0.3267594873905182
100,0.2619815170764923
150,0.17897538840770721
200,0.11700991541147232
250,0.09035307914018631
300,0.07551658153533936
350,0.06899093836545944
400,0.06682009994983673
450,0.06456916034221649
500,0.06284034252166748
550,0.06024843081831932
600,0.057978227734565735
650,0.05557204410433769
700,0.051245979964733124
750,0.04853805527091026
800,0.04623056948184967
850,0.04435405880212784
900,0.042158614844083786
950,0.04185125231742859
1000,0.04032791778445244
1050,0.03875155374407768
1100,0.03746529296040535
1150,0.03693334013223648
1200,0.03567735105752945
1250,0.03519454970955849
1300,0.03751782327890396
1350,0.03576028719544411
1400,0.03386840596795082
1450,0.0323791578412056
1500,0.03142659366130829
1550,0.030137991532683372
1600,0.029842544347047806
1650,0.02873685583472252
1700,0.02761935256421566
1750,0.027263600379228592
1800,0.02710452489554882
1850,0.027796421200037003
1900,0.026444952934980392
1950,0.02585279382765293
2000,0.025887377560138702
2050,0.025562254711985588
2100,0.02519151195883751
2150,0.0257137231528759
2200,0.026870014145970345
2250,0.025709494948387146
2300,0.02498975582420826
2350,0.02451349049806595
2400,0.024148380383849144
2450,0.024187469854950905
2500,0.02364824339747429
2550,0.023505544289946556
2600,0.023138461634516716
2650,0.023029839619994164
2700,0.023422004655003548
2750,0.02307700365781784
2800,0.022893929854035378
2850,0.022676639258861542
2900,0.022584563121199608
2950,0.02298610657453537
3000,0.02260405570268631
3050,0.02260013110935688
3100,0.022715551778674126
3150,0.0226826723664999
3200,0.02267930470407009
3250,0.022767415270209312
3300,0.022605791687965393
3350,0.022624069824814796
3400,0.02272959239780903
3450,0.02263498120009899
3500,0.02261674590408802
3550,0.022570369765162468
3600,0.022474877536296844
3650,0.022513287141919136
3700,0.022421488538384438
3750,0.022405073046684265
3800,0.022367067635059357
3850,0.02225317992269993
3900,0.022135352715849876
3950,0.022175488993525505
4000,0.022028040140867233
4050,0.02228592336177826
4100,0.02207476831972599
4150,0.0221724733710289
4200,0.022074375301599503
4250,0.022148150950670242
4300,0.022068269550800323
4350,0.021955709904432297
4400,0.021817930042743683
4450,0.02180350013077259
4500,0.02182949148118496
4550,0.021931322291493416
4600,0.021860862150788307
4650,0.021969592198729515
4700,0.021845946088433266
4750,0.021855127066373825
4800,0.021958937868475914
4850,0.021909380331635475
4900,0.021918954327702522
4950,0.021891091018915176
5000,0.022001473233103752
5050,0.021765297278761864
5100,0.021784907206892967
5150,0.021784748882055283
5200,0.021873218938708305
5250,0.021775763481855392
5300,0.021791018545627594
5350,0.02186901867389679
5400,0.021815072745084763
5450,0.021874694153666496
5500,0.021811705082654953
5550,0.021763956174254417
5600,0.02175091579556465
5650,0.02179485373198986
5700,0.021735219284892082
5750,0.02162637934088707
5800,0.021543016657233238
5850,0.02166648954153061
5900,0.021503394469618797
5950,0.02151859737932682
6000,0.021516093984246254
6050,0.021382415667176247
6100,0.021426070481538773
6150,0.02154776267707348
6200,0.02145264856517315
6250,0.02137407846748829
6300,0.021510692313313484
6350,0.021452689543366432
6400,0.021328609436750412
6450,0.021325785666704178
6500,0.021456021815538406
6550,0.021242408081889153
6600,0.021410556510090828
6650,0.02135518379509449
6700,0.021261274814605713
6750,0.02130558341741562
6800,0.021159254014492035
6850,0.02133653685450554
6900,0.021226348355412483
6950,0.02124810218811035
7000,0.02130350098013878
7050,0.02123251184821129
7100,0.02129283733665943
7150,0.021277939900755882
7200,0.02117360569536686
7250,0.021291347220540047
7300,0.021144511178135872
7350,0.021348144859075546
7400,0.021316982805728912
7450,0.021374786272644997
7500,0.021347418427467346
7550,0.02109045721590519
7600,0.021252309903502464
7650,0.02123330347239971
7700,0.021179480478167534
7750,0.021322721615433693
7800,0.021303493529558182
7850,0.021313168108463287
7900,0.02120760641992092
7950,0.02113521844148636
8000,0.02109675481915474
8050,0.02101069688796997
8100,0.021240193396806717
8150,0.02117372304201126
8200,0.021128010004758835
8250,0.0212453193962574
8300,0.02112627774477005
8350,0.021067626774311066
8400,0.021068794652819633
8450,0.021202633157372475
8500,0.021118897944688797
8550,0.021132543683052063
8600,0.020893538370728493
8650,0.020880140364170074
8700,0.0208356361836195
8750,0.020802022889256477
8800,0.02084176614880562
8850,0.02088867872953415
8900,0.020774705335497856
8950,0.020739881321787834
9000,0.020965730771422386
9050,0.020783916115760803
9100,0.020769622176885605
9150,0.02076365426182747
9200,0.02078987844288349
9250,0.02069736458361149
9300,0.020744564011693
9350,0.020584572106599808
9400,0.020785218104720116
9450,0.0206601545214653
9500,0.02066924422979355
9550,0.020625023171305656
9600,0.0205348189920187
9650,0.020412974059581757
9700,0.02062215283513069
9750,0.020516036078333855
9800,0.020487435162067413
9850,0.02048584632575512
9900,0.020407242700457573
9950,0.02036932483315468
10000,0.02033979631960392
10050,0.0201864056289196
10100,0.020109951496124268
10150,0.02032540738582611
10200,0.020247716456651688
10250,0.020036160945892334
10300,0.020122773945331573
10350,0.019956015050411224
