step,value
50,0.011205206625163555
100,0.02505621314048767
150,0.055349335074424744
200,0.0943097397685051
250,0.1344355344772339
300,0.12948553264141083
350,0.12217625975608826
400,0.09915647655725479
450,0.11593028903007507
500,0.10873646289110184
550,0.15764528512954712
600,0.08919399231672287
650,0.2128937840461731
700,0.13992948830127716
750,0.05831450596451759
800,0.16644436120986938
850,0.13762806355953217
900,0.3530592918395996
950,0.3071240782737732
1000,0.17853304743766785
1050,0.16015584766864777
1100,0.2625718414783478
1150,0.2048894464969635
1200,0.12530186772346497
1250,0.15968869626522064
1300,0.22383292019367218
1350,0.16065436601638794
1400,0.1520971655845642
1450,0.15226289629936218
1500,0.15281663835048676
1550,0.19211643934249878
1600,0.18406452238559723
1650,0.13939213752746582
1700,0.14715738594532013
1750,0.191925510764122
1800,0.22247733175754547
1850,0.19950881600379944
1900,0.1720418930053711
1950,0.1825827956199646
2000,0.17297518253326416
2050,0.17016969621181488
2100,0.18330895900726318
2150,0.1745927631855011
2200,0.17131385207176208
2250,0.19252991676330566
2300,0.16409572958946228
2350,0.17263899743556976
2400,0.16661052405834198
2450,0.18859408795833588
2500,0.1928006112575531
2550,0.16233399510383606
2600,0.16758175194263458
2650,0.18970128893852234
2700,0.16732452809810638
2750,0.19882893562316895
2800,0.1839420050382614
2850,0.16328547894954681
2900,0.1676792949438095
2950,0.18186382949352264
3000,0.15878324210643768
3050,0.16343872249126434
3100,0.16154024004936218
3150,0.17636457085609436
3200,0.14899882674217224
3250,0.1690341979265213
3300,0.14201436936855316
3350,0.16387470066547394
3400,0.14558954536914825
3450,0.14779400825500488
3500,0.13853642344474792
3550,0.1543508917093277
3600,0.15384623408317566
3650,0.13864533603191376
3700,0.1389768272638321
3750,0.1274474561214447
3800,0.1369563788175583
3850,0.13567177951335907
3900,0.1234668493270874
3950,0.12551146745681763
4000,0.12928615510463715
4050,0.12752820551395416
4100,0.11478684097528458
4150,0.11906607449054718
4200,0.11099081486463547
4250,0.12085578590631485
4300,0.10877583175897598
4350,0.09315471351146698
4400,0.10163332521915436
4450,0.10664835572242737
4500,0.09520816057920456
4550,0.09739112108945847
4600,0.09075842052698135
4650,0.0964469388127327
4700,0.11234738677740097
4750,0.09656848013401031
4800,0.09574344009160995
4850,0.08681555092334747
4900,0.09754781424999237
4950,0.07494423538446426
5000,0.0716039314866066
5050,0.07925919443368912
5100,0.07481682300567627
5150,0.07451977580785751
5200,0.07667460292577744
5250,0.08290264010429382
5300,0.06759219616651535
5350,0.07424130290746689
5400,0.061934858560562134
5450,0.06596671789884567
5500,0.06773431599140167
5550,0.06377775967121124
5600,0.06834256649017334
5650,0.06626848131418228
5700,0.06968174874782562
5750,0.051826734095811844
5800,0.06303250789642334
5850,0.06247678026556969
5900,0.0688025951385498
5950,0.049832671880722046
6000,0.05119847133755684
6050,0.05650065839290619
6100,0.062098026275634766
6150,0.05939406156539917
6200,0.062249910086393356
6250,0.04568691924214363
6300,0.04808706045150757
6350,0.06114089861512184
6400,0.05569954961538315
6450,0.05032426118850708
6500,0.04997542127966881
6550,0.04650396481156349
6600,0.039846278727054596
6650,0.05436704680323601
6700,0.049747925251722336
6750,0.04496677964925766
6800,0.043963734060525894
6850,0.04728023335337639
6900,0.047800883650779724
6950,0.04712807387113571
7000,0.03900541737675667
7050,0.041720788925886154
