step,value
50,0.015119237825274467
100,0.05535857751965523
150,0.1250676065683365
200,0.20651569962501526
250,0.22747743129730225
300,0.22671440243721008
350,0.22526344656944275
400,0.23864927887916565
450,0.23015949130058289
500,0.22768475115299225
550,0.22540314495563507
600,0.23130732774734497
650,0.21515357494354248
700,0.20623807609081268
750,0.21761943399906158
800,0.20785656571388245
850,0.1996360421180725
900,0.19407212734222412
950,0.18325211107730865
1000,0.1888643354177475
1050,0.190007746219635
1100,0.18121807277202606
1150,0.18029408156871796
1200,0.1791982352733612
1250,0.1740342676639557
1300,0.17691826820373535
1350,0.16637539863586426
1400,0.16389843821525574
1450,0.15721434354782104
1500,0.15718694031238556
1550,0.15112030506134033
1600,0.14988867938518524
1650,0.1488567739725113
1700,0.14678914844989777
1750,0.14413636922836304
1800,0.13426637649536133
1850,0.1414690911769867
1900,0.1426153928041458
1950,0.1390780359506607
2000,0.13813479244709015
2050,0.13709792494773865
2100,0.13658715784549713
2150,0.13947522640228271
2200,0.1350717693567276
2250,0.13867659866809845
2300,0.13556735217571259
2350,0.13205048441886902
2400,0.13027231395244598
2450,0.13143709301948547
2500,0.12780123949050903
2550,0.1278897374868393
2600,0.12677812576293945
2650,0.1237325668334961
2700,0.12633956968784332
2750,0.12595538794994354
2800,0.12625494599342346
2850,0.12514618039131165
2900,0.1250414103269577
2950,0.1259559541940689
3000,0.12734822928905487
3050,0.12617649137973785
3100,0.1257748007774353
3150,0.1275780200958252
3200,0.12842802703380585
3250,0.12758474051952362
3300,0.1260017603635788
3350,0.12580560147762299
3400,0.12647268176078796
3450,0.12438199669122696
3500,0.12789355218410492
3550,0.12480957806110382
3600,0.12573553621768951
3650,0.12455516308546066
3700,0.12534098327159882
3750,0.12625239789485931
3800,0.123775914311409
3850,0.12352506816387177
3900,0.12426555901765823
3950,0.12083049863576889
4000,0.12478750199079514
4050,0.12143533676862717
4100,0.12110473215579987
4150,0.12214098870754242
4200,0.1223907470703125
4250,0.11939428746700287
4300,0.12229710072278976
4350,0.12402533739805222
4400,0.12128578126430511
4450,0.12183903902769089
4500,0.11985839903354645
4550,0.12109746783971786
4600,0.12106700241565704
4650,0.12383820861577988
4700,0.12095992267131805
4750,0.12161959707736969
4800,0.11794501543045044
4850,0.1208842396736145
4900,0.11969262361526489
4950,0.12248270958662033
5000,0.12090130895376205
5050,0.12215152382850647
5100,0.12252844870090485
5150,0.11918017268180847
