step,value
50,0.10365746170282364
100,0.04355395585298538
150,0.013102363795042038
200,0.008654788136482239
250,0.007407872937619686
300,0.027461448684334755
350,0.04795711115002632
400,0.04145408049225807
450,0.039676982909440994
500,0.03580935671925545
550,0.02971646748483181
600,0.04317522794008255
650,0.03626564145088196
700,0.03938980773091316
750,0.04870385676622391
800,0.04215206578373909
850,0.049776189029216766
900,0.048231929540634155
950,0.05517415329813957
1000,0.03961823880672455
1050,0.04983074218034744
1100,0.06079652160406113
1150,0.05026818439364433
1200,0.05274408683180809
1250,0.07988819479942322
1300,0.08052487671375275
1350,0.07939592748880386
1400,0.043499018996953964
1450,0.06247977912425995
1500,0.05235081538558006
1550,0.06929953396320343
1600,0.06317232549190521
1650,0.0301826149225235
1700,0.03372449800372124
1750,0.03629053384065628
1800,0.0431104339659214
1850,0.04306420683860779
1900,0.04304635524749756
1950,0.04302699491381645
2000,0.04564378410577774
2050,0.03745298460125923
2100,0.04378998652100563
2150,0.04208347573876381
2200,0.03497554734349251
2250,0.03619043156504631
2300,0.036212239414453506
2350,0.033394016325473785
2400,0.03988724946975708
2450,0.03657100722193718
2500,0.03869176656007767
2550,0.040147166699171066
2600,0.037334248423576355
2650,0.04390296712517738
2700,0.04636923596262932
2750,0.04124085605144501
2800,0.040941257029771805
2850,0.037233658134937286
2900,0.04664456471800804
2950,0.04644683375954628
3000,0.04513831436634064
3050,0.0460834875702858
3100,0.04552989453077316
3150,0.04788007214665413
3200,0.046821095049381256
3250,0.044317152351140976
3300,0.05320651829242706
3350,0.0520961731672287
3400,0.04996839538216591
3450,0.05726330354809761
3500,0.05586094781756401
3550,0.054900288581848145
3600,0.057237330824136734
3650,0.06033596396446228
3700,0.0644921138882637
3750,0.06687267869710922
3800,0.06355630606412888
3850,0.06697402149438858
3900,0.07289984077215195
3950,0.06800330430269241
4000,0.06735923886299133
4050,0.07513432949781418
4100,0.07571515440940857
4150,0.07781290262937546
4200,0.07506104558706284
4250,0.0761314108967781
4300,0.07236319780349731
4350,0.07559950649738312
4400,0.0848950669169426
4450,0.0763150155544281
4500,0.07720161974430084
4550,0.07452569156885147
4600,0.08258093893527985
4650,0.07838492095470428
4700,0.0813886970281601
4750,0.08209817856550217
4800,0.0840456485748291
4850,0.08355462551116943
4900,0.098087377846241
4950,0.07779422402381897
5000,0.08164943009614944
5050,0.08210326731204987
5100,0.084208182990551
5150,0.09128306061029434
5200,0.09066173434257507
5250,0.08897248655557632
5300,0.08271980285644531
5350,0.09387992322444916
5400,0.08378150314092636
5450,0.08588191866874695
5500,0.09118245542049408
5550,0.08536188304424286
5600,0.0866304337978363
5650,0.08454958349466324
5700,0.09481124579906464
5750,0.08583181351423264
5800,0.08763603866100311
5850,0.0882735401391983
5900,0.08230271935462952
5950,0.08391192555427551
6000,0.09087575972080231
6050,0.08488859981298447
6100,0.0943203791975975
6150,0.09270986914634705
6200,0.08770781010389328
6250,0.09250990301370621
6300,0.09155146777629852
6350,0.09045825153589249
