step,value
50,3323574.320434862
100,3538536.1394607318
150,3548989.446748051
200,3551097.784532852
250,3553312.2814542768
300,3546558.2612845297
350,3550701.3144806675
400,3555727.9533006754
450,3549451.8015190396
500,3547920.0419484405
550,3553786.89113255
600,3553956.8594599385
650,3555636.6029368793
700,3554481.2653118996
750,3549238.943958811
800,3552649.211525331
850,3556677.9323022543
900,3552420.260075147
950,3549556.89742594
1000,3554296.520985403
1050,3541700.5417179484
1100,3551275.530132995
1150,3557546.6829997473
1200,3555837.2311076154
1250,3547401.576091684
1300,3549133.976878097
1350,3552038.0404120227
1400,3549056.9049352603
1450,3553215.3832134204
1500,3553684.656407609
1550,3551817.444409524
1600,3556903.3061469444
1650,3552775.5788122704
1700,3549249.489341166
1750,3549535.6687037004
1800,3554690.0773578826
1850,3544309.291988988
1900,3551518.306832038
1950,3564138.2991315983
2000,3558639.964882234
2050,3542581.7503793375
2100,3555861.44637259
2150,3554865.0903160674
2200,3564277.6744966875
2250,3573804.780855824
2300,3549664.701674381
2350,3553028.9367409535
2400,3554959.8329418567
2450,3551870.3659549616
2500,3552390.034015608
2550,3551811.234148323
2600,3549365.06022215
2650,3546835.9277544697
2700,3550526.491332524
2750,3549751.519589706
2800,3546780.8794922936
2850,3552388.1433489174
2900,3547336.783952023
2950,3556903.4046738744
3000,3553260.477477643
3050,3542914.7399109714
3100,3548014.9507453707
3150,3547078.6719060577
3200,3545030.333610456
3250,3550883.1275578663
3300,3551877.8424175624
3350,3554150.2383140866
3400,3551337.2750111506
3450,3552883.6989435945
3500,3553963.1690117936
3550,3553644.6700325473
3600,3547879.1502894964
3650,3547702.548839947
3700,3547885.856176844
3750,3550239.1317515704
3800,3553119.1204880937
3850,3555983.138037277
3900,3551881.6056768494
3950,3550861.99976772
4000,3551597.815492279
4050,3539414.9703664184
4100,3550845.8881059187
4150,3550525.9493147675
4200,3550264.1748936507
4250,3551855.4842431885
4300,3554153.1628150134
4350,3551305.921307604
4400,3549271.890172533
4450,3549673.1749313767
4500,3549786.274428318
4550,3548001.7988092885
4600,3548080.0042956653
4650,3555128.0585228927
4700,3554102.9169068863
4750,3556569.7375417016
4800,3553670.622786292
4850,3559979.710640109
4900,3550122.315969842
4950,3550850.519267076
5000,3549217.4564784234
5050,3537302.5820664386
5100,3552999.6763505167
5150,3558696.4392852965
5200,3557039.3179525994
5250,3555585.4551446065
5300,3553819.5337674255
5350,3554269.1053727274
5400,3544181.0590139916
5450,3548855.236315978
5500,3553818.3712908067
5550,3560034.7813657518
5600,3549397.5593710802
5650,3554819.2561250255
5700,3559682.3277362227
5750,3556219.773082701
5800,3555973.995764382
5850,3544859.072375771
5900,3553111.614219728
5950,3550873.7545935847
6000,3548789.7372871717
6050,3539937.440067876
6100,3552994.832096682
6150,3551576.9898780384
6200,3555197.087290226
6250,3559591.6779013225
6300,3554051.3219190747
